csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
529.6605313360691	530.8819955616655	688.1519126513364	0	0	0	-0.0257917323	-0.0330274627	0.0224498587	-0.0616959272	0.1505926885	-0.0357445658	-0.0995521744	0.0014847633	-0.0111288625	0.0008242928	-0.0391181359	0.0991163005	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.00010860600000000001	-0.0502854	0.00781497	0.000121574	5.3845600000000005e-05	0.000533576
530.8512995690107	529.3747088655763	681.8532923987641	1.2603719999999998	29.632009999999998	0.0553708296	0.1530114531	0.0202637553	0.0377789545	-0.1405559868	0.1154467598	-0.0482809326	-0.0418481128	-0.0705966804	0.1185627017	-0.042063004800000005	-0.045107740999999986	0.012334213899999998	0.1090660245	0.1089372966	0.1087228625	0.108422891	-9.80354e-05	-0.0506064	7.898099999999998e-05	0.000129471	0.000616848	0.0009087419999999999
522.3423747986557	528.7239485232018	680.0698109810855	1.1473	26.973640000000003	0.2378941336	0.0304482154	0.0395560159	0.1850805752	-0.0234845662	0.1182820254	0.0565524118	0.0113084601	-0.07166724299999999	0.0395535658	-0.0651195995	-0.0069430243	0.1147600985	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.0380709	-0.0388228	0.052169900000000005	-0.00120364	0.00109593	0.0
520.0150132805109	527.8178630244705	678.4138567834187	1.067045	25.086809	0.272884135	0.08641916039999999	-0.0429516886	0.1160199899	0.0463158712	-0.0643307418	-0.0220470192	0.0889380284	-0.0699428738	0.0268840364	-0.020240887	-0.1018278933	-0.023214012000000003	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0556023	0.0186424	0.0686857	3.2808699999999996e-05	0.0008864360000000001	0.0006586560000000001
526.9685695379973	528.2697442313748	682.2074719388974	1.0365659999999999	24.37023	0.15296133499999998	0.0297807162	-0.06805216559999999	0.042629534	0.0751855202	-0.15266093109999998	0.1001824225	0.0584799001	-0.0144476987	-0.043461171500000007	-0.0249681361	-0.0690993896	-0.0332832565	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0131584	-0.0444555	0.0734796	-0.0006330859999999999	0.00103233	0.00069938
530.8559822440146	529.1630280493621	684.8402014929464	0.9210520000000001	21.654428	0.06359791599999999	-0.0482357553	-0.0564711188	0.011094136200000002	0.0468775927	-0.0063967784	0.0799084104	0.0161603285	0.0494751187	-0.0575908135	0.0048854493	-0.0133307706	0.031992790800000004	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.017129	0.000820416	0.0788901	-0.000502808	0.00102951	0.00065366
531.7583697378635	529.4769740295117	686.6894780611517	0.9951110000000001	23.39558	0.14628333400000001	-0.031172352200000007	-0.0522591922	-0.0101049292	0.0426172785	-0.0497721172	-0.0001834508	-0.0106225311	0.0345565711	-0.0399009447	0.0128649364	-0.0098893828	0.0163039757	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0208486	0.023453400000000003	0.0555519	0.0009655730000000001	0.0005903719999999999	0.0006293280000000001
532.893017911911	529.0754428050443	686.2353086722687	0.8280860000000001	19.46874	0.13548436000000005	-0.0706523465	0.0616641932	-0.0025784034	0.0075438616	-0.0399467994	-0.0439734984	-0.0199041804	-0.0199824167	-0.0466352535	0.0018986279	0.0536998292	-0.015665657	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.00508724	-0.00264595	0.0210351	0.00198508	0.000634891	0.000511217
533.2638137310744	528.5938228159742	687.2224207914608	0.6950189999999999	16.340273	0.073202	-0.0656795703	0.0768685897	-0.032931624	0.0244807346	-0.0602179031	-0.0234322225	0.0125258692	0.0001649046	-0.0383641535	-0.0219222517	0.0801925232	-0.046783508	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00550329	-0.0432141	0.025046400000000003	0.00210267	0.000294925	0.00040464300000000005
533.3641670584678	529.0597743386511	688.4932331162145	0.958707	22.539704999999998	0.22050496	-0.0062532334	0.0778927758	-0.0702845711	0.0234767207	0.0092836996	0.0262415037	-0.0116680822	0.031667526	0.0135863563	-0.0555215649	0.0511385314	-0.08084666160000001	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0085841	-0.00162898	0.015158100000000002	-0.00018213799999999998	-0.000413833	0.00050996
