csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
804.5372174568146	955.7117227870704	1124.266391502445	1.118135	25.932869	0.0980346245	0.1130926245	-0.0659800939	0.0787401055	0.0235003952	-0.0516975954	-0.0485099566	-0.0467852521	-0.0213065243	-0.0220841766	-0.15989077210000002	0.0464653321	0.0945862674	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.0197844	-0.00510373	0.044029	-0.000838906	-9.33989e-06	0.000667408
805.1383722738354	956.2369884856578	1125.295267219099	1.289399	29.904991	0.0821272155	-0.0610490551	-0.0912244785	0.1612035333	0.0653563928	0.083168732	0.06994868900000001	0.0283816804	0.071272705	0.0624573063	-0.0466106477	0.132832561	0.154114816	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.004417	0.0218317	0.0336777	-0.0011780400000000006	-8.29876e-05	0.000667408
813.3487856072926	956.5634434612692	1127.5594302230957	1.334929	30.960981	0.07537441	-0.0105945041	0.1205335884	0.1914805203	-0.0754921623	0.0718318235	-0.0343067232	-0.0272660576	-0.0941696226	-0.016442887	0.0560294726	0.1001159275	0.2014501884	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00438181	-0.0119237	0.017946799999999995	-0.00113892	-0.00043439300000000004	0.000540875
809.1650548903025	955.3794191241224	1129.3163795373116	1.341792	31.120146000000002	0.107036345	0.06413471230000001	-0.08384359	0.1850597972	-0.05828479070000001	-0.033511111600000004	-0.0588723497	-0.0538437197	-0.0124604038	0.0715039392	-0.1392401177	0.086629999	0.1144612286	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00917245	0.013174799999999999	0.041901999999999995	-0.0017604299999999997	-1.13689e-05	0.000560181
806.6603390306761	956.974012383004	1129.6353567888104	1.418461	32.898334999999996	0.17255824499999994	-0.1010165962	-0.005040427199999999	0.2171338609	0.1305699174	-0.0487646616	-0.0294154634	-0.0062415472	-0.0134599694	0.1936612594	0.0143041859	0.0138306271	0.1005474912	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.012837999999999999	0.016789499999999995	0.08972310000000001	-0.00198054	0.00111069	0.00156715
810.7318925330069	957.2110851292424	1126.573813703356	1.3771930000000001	31.941204	0.08393841999999999	0.0311806324	0.1320930068	0.1554150756	-0.0557708586	0.0823356389	0.0007848869	-0.0992606773	-0.0592806182	-0.035551275099999995	0.0476951192	0.0452376453	0.1621961274	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.00457039	-0.00673751	0.061823300000000005	-0.00186998	0.00131328	0.00139542
809.4712890985263	955.5967581314087	1128.359530094554	1.425036	33.050831	0.08105332	0.0299137716	-0.0849568062	0.1236779998	-0.0984387648	0.054010023	-0.0713426894	-0.0232725853	0.0589088979	0.0054647767	-0.1114371422	0.0383076852	0.1251203941	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.0223458	0.0132692	0.0557866	-0.00210747	0.00142258	0.00179332
806.3529542869171	955.9505367455696	1129.7411588965476	1.443555	33.480323999999996	0.317031465	-0.0894142152	0.0514735133	0.0640072664	0.0112698218	-0.0111952124	-0.1342718102	0.0440478296	-0.060277337	0.0482246981	0.0701419328	0.0599248151	0.0527217079	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.00109825	0.0132322	0.0212104	0.000213222	0.000312451	4.46567e-05
805.0865981747618	954.5961861321704	1124.833041272744	1.3374990000000002	31.02058	0.103105215	0.1173980476	0.0570080885	0.05244561	0.0965181733	0.0599161636	0.0126704626	-0.035990184700000004	-0.1149577209	-0.07737798650000001	-0.0548969185	0.0693051849	-0.0191583868	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.00396556	0.0534433	-0.00156824	-0.00021205	8.97801e-05	-5.23637e-05
805.2265799981833	956.1579195904433	1124.4507382732497	1.446468	33.547894	0.17004185000000002	0.026067659500000003	-0.1156202648	0.050616784000000005	-0.0903654852	0.0517656474	0.006644669200000001	-0.0223735743	0.1054410972	-0.0150587999	-0.0405607773	0.0765459714	0.017214778899999998	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.0188716	-0.00309166	0.0646996	0.000288675	0.00019671400000000001	-9.1365e-05
808.0302433409787	956.0861280695483	1126.3107226197349	1.465761	33.995365	0.111919585	-0.06582237440000001	0.0990283489	0.0437181029	-0.07490648650000001	0.0530251239	-0.0590831476	0.0233024626	-0.0104544465	-0.0546952109	0.1205125429	0.08400246199999999	0.0848669186	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00548755	0.00149043	0.00555325	4.6305100000000005e-05	0.00019671400000000001	-0.000325635
810.2459830254053	957.7546112333313	1129.6642114314716	1.33911	31.057942999999998	0.125428565	0.1103457312	-0.0206082885	0.0228645968	0.0426466485	0.0520424482	-0.1522739819	-0.1264770727	0.0539621583	-0.0945609923	0.0203820801	0.023030122200000003	-0.0599639375	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.00457594	0.0449668	-0.0195783	-0.00041325199999999997	-0.000278872	-0.000325635
805.0428778244328	955.6374310639554	1129.9232131978665	1.2072100000000001	27.9988	0.146010975	-0.08615580310000001	0.0198251448	0.0477315073	0.0700962159	0.046429706	-0.1141327153	0.0656234035	0.0218646338	-0.0223111796	0.08088635200000001	0.124415592	0.0475412431	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0120661	-0.00186239	-0.0584818	-0.0008545379999999997	-0.000614708	-4.69945e-05
809.7988082141478	956.604071747348	1131.1192395372134	1.1679899999999999	27.089170000000003	0.193103965	0.1037352131	-0.010608992	0.0660022814	0.0173483254	0.0313654896	-0.1110246746	-0.1104560897	0.0130477424	-0.0650228674	-0.0114831953	0.1023482287	0.034801356400000004	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.0207153	0.00472271	-0.00474521	-0.0007869739999999999	-0.00190119	-0.00117561
805.9155590277066	956.8341349980764	1130.4754899375564	1.262445	29.279853999999997	0.25596785	-0.0872084226	-0.0313456157	0.0635173207	0.0844762872	0.0594846914	-0.0623847802	0.0121712406	0.0827898132	0.0469508564	0.0759891842	0.090567624	0.0602122752	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.0120983	0.0197505	0.00338475	-0.00021437	-0.000124743	0.000959201
807.8488422382985	955.9122747223068	1126.8520396389968	1.3784399999999999	31.970122999999997	0.10866114	0.0976106744	0.077489278	0.0368231035	0.0813799545	0.1192588333	0.039653756	-0.0880314919	-0.0426970997	-0.08560435820000001	0.0266908474	0.0447176816	-0.0195675502	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.00747133	0.0472486	0.00414217	0.00013076500000000005	-0.000786962	0.00045098199999999995
804.4919630591057	954.3421477280086	1124.8756524836315	1.5630620000000002	36.252056	0.11660907	0.0011461342	-0.1044875821	0.0317354124	-0.06551015389999999	0.0587283123	0.0654697982	0.0212237557	0.06988104839999999	0.0055310683	-0.0818629749	0.1078642785	0.0135517179	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.0112491	0.010684299999999999	0.0354439	1.87588e-05	-0.0007092930000000001	0.0008617589999999999
804.2852501746564	954.2716956011604	1125.315734820991	1.454285	33.729195000000004	0.043965595	-0.005483686999999999	0.1200703519	0.0014603121	-0.1127574327	0.0640383784	0.0238696902	0.0141688464	-0.049163494400000014	-0.082652012	0.059324131900000014	0.08708440419999999	0.0204374144	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0237172	0.013474600000000002	0.0280093	7.384169999999998e-05	-0.000360189	0.0008404939999999999
807.7531560329738	954.7645479638213	1127.2541394872799	1.4050049999999998	32.586234999999995	0.0931293515	0.042671796	-0.0961179646	-0.0419956836	-0.1390505414	0.0205328293	-0.036348581	-0.005872069000000001	0.1192874446	-0.06854111339999999	-0.0607679558	0.0738459263	-0.053871144800000006	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.013412	0.0100553	-0.0043305	-0.00011265799999999999	5.1003300000000005e-06	0.00045098199999999995
804.3042340109835	954.5192156209621	1124.4287925626898	1.462408	33.917590999999994	0.06493381650000002	-0.1150307457	0.0400866586	-0.0969548756	0.0072585951	0.0335538615	-0.0861913911	0.1144025026	0.0261207771	-0.0198462379	0.1081682125	0.0447492155	-0.0512449764	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0134171	0.0301442	-0.017805099999999997	-0.000347032	-0.00038783	0.00045098199999999995
803.6403750073068	955.0862704138016	1123.6474667728846	1.394308	32.33815	0.070272745	0.1168318858	0.0199919253	-0.13191764150000002	0.0801603271	0.0560936822	-0.0131273532	-0.0399072991	0.0247670715	-0.1397336787	-0.0198858336	-0.0005351466	-0.0965369543	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.013416299999999999	0.014407099999999999	0.00875472	-1.3628499999999998e-05	-0.000161733	0.00045098199999999995
803.4422911393698	953.9028711272097	1122.4192950726467	1.317974	30.567739000000003	0.084204765	-0.0059747757	-0.1068043324	-0.1057443378	-0.112063542	0.1074866614	0.0554069472	0.0532769767	0.1499138334	-0.0806645605	-0.042844217300000015	0.061166822	-0.0687023457	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.013405200000000003	0.045379699999999995	-0.00524132	-0.00043957	0.000196826	0.00045098199999999995
798.32394205614	952.8705108426	1122.5632285311156	1.1881549999999999	27.556841	0.09169818	-0.121233622	0.0328687954	-0.1989806437	0.0013706663	0.0004136303	-0.0269293021	0.16701811800000002	0.0167951846	-0.0688792369	0.0890937588	0.0542569113	-0.07954949530000001	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.00316439	0.021036900000000004	-0.0233208	-1.3628499999999998e-05	5.0402700000000004e-05	0.0006593189999999999
798.7557763935981	952.2919372609599	1120.6329447059304	1.168965	27.11178	0.08271382400000002	0.0018659901	0.110725766	-0.1415019732	-0.1425594672	0.0759721623	0.083430738	0.0975304932	-0.0723600447	-0.1248408199	0.0421560189	-0.006205228	-0.1361116859	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.0228335	0.05575940000000001	-0.0343115	-1.3628499999999998e-05	8.65242e-06	0.000354439
803.060696853605	953.6097670633573	1122.1449150216433	1.362321	31.596281	0.143782383	0.07663146679999999	-0.06749910349999999	-0.1286139838	-0.0824255906	-0.0090515765	-0.0758778409	0.0185263129	0.0726782681	-0.1070207749	-0.0717902051	0.0233197464	-0.0805786089	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.000681446	0.0276393	0.031608	-1.3628499999999998e-05	0.000400148	0.000514758
798.8930736341043	954.0648485139052	1124.0612548880479	1.361457	31.576239	0.041872789	-0.0990822022	0.0113827517	-0.0815295214	0.04263856	0.0086956893	-0.038255819100000005	0.1131558968	0.0367432337	-0.0284838648	0.0703868561	0.061293329	-0.0109237139	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.003192	0.0184893	0.00734195	7.655819999999998e-05	0.000400148	0.000543495
803.8589767589508	953.6025343355057	1125.6824511295606	1.221251	28.324447999999997	0.04744595	0.0818527552	0.0926955117	-0.035483943399999995	-0.012246617	0.116750136	0.0828374891	-0.0209000652	-0.0576932691	-0.1288976935	0.0026735143	0.0326435032	-0.0125132982	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.0134249	0.0149119	0.000480405	-0.00010238	4.36041e-05	0.000543495
803.5490991881993	955.9978173554127	1125.6419642620542	1.333153	30.919781	0.14251876800000002	0.1077506666	-0.0382018906	-0.0955884255	0.0590271038	0.0225135226	-0.0808837268	-0.117239375	0.0785990228	-0.0589332773	-0.0017927675	-0.0659185328	-0.17475235579999998	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.00490525	0.045387199999999996	-0.000197308	0.000903253	-0.000387456	0.000119476
796.2244064607453	952.4610134361026	1121.96789224426	1.387724	32.185455	0.07801595800000001	-0.0536202282	-0.096829718	-0.0358554037	0.025566721	0.08708812789999999	0.0895265642	0.0913408126	0.0882779524	-0.0010825014	-0.0538159735	0.0016959866	-0.0501124436	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.0134651	0.00775813	0.00736833	0.0008977589999999999	-0.000652571	0.000137885
804.6752817210107	954.1832063011516	1124.9428678991044	1.405078	32.587944	0.131177515	-0.06757253070000001	0.104994619	-0.009841704	-0.1164109577	-0.0577079184	0.0090295711	0.0273489713	-0.059092084	0.0536275966	0.1258233725	-0.0355345894	-0.0672445642	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.0134691	0.0008862349999999998	0.057137400000000005	0.00038688	-0.00027826099999999997	0.000743347
802.6267532009995	952.7686722485944	1123.4213616809095	1.416794	32.859665	0.06006395000000001	0.1054975248	-0.0070733212	-0.044051733200000005	0.102552235	-0.0169418384	-0.016692651200000002	-0.027300239	-0.0399011575	-0.0439854205	-0.0761440382	0.009794053	-0.0230833601	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.013488600000000005	0.0118313	0.0841901	0.000219034	-6.47143e-05	0.000683806
801.4601101685414	954.1842331699208	1124.0164282654728	1.322902	30.682032	0.13504017499999998	-0.0920702092	-0.0381116114	0.0149155813	0.0709020776	0.0337638177	0.0540540638	0.0523518759	0.061564832	0.0545051874	0.0376795103	0.022537393	0.0317300777	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.00131461	-0.0126801	0.11317	0.000828321	-0.000387456	0.000228337
802.7866776403598	952.5081154600728	1126.5793951397584	1.15039	26.680971000000003	0.11043042	0.1013273759	0.0180163374	-0.0271567522	0.0677025318	-0.0297660953	0.0133335907	-0.0204565802	-0.0622464908	-0.07070033070000001	-0.0596046492	0.0349635465	-0.0176472384	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.0126059	0.00361513	0.05509780000000001	0.000379912	-0.000387456	0.00018131200000000002
805.0208258933462	952.2639439253874	1124.833626211482	1.381052	32.030696999999996	0.03469779	-0.0164963921	-0.1230452179	-0.0262926164	-0.0911054593	0.0522915484	0.056452247699999986	0.0599803741	0.0790410899	0.0218412741	-0.0799686297	0.0194149427	-0.0043785836	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.00803812	-0.00676618	0.05758730000000001	0.000598773	-0.00033145900000000004	0.000110986
798.3015066132083	952.3104655452707	1120.8260007592037	1.266325	29.369833	0.05600373	-0.1220923762	-0.011448196	-0.0688443962	0.07936496629999999	0.0011066056	0.0365171903	0.1361808613	-0.0012064389	0.052836213	0.0317506673	-0.0170749224	-0.0434931525	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00218952	0.0196524	0.06582619999999999	0.000892795	-0.000315528	0.000110986
798.5341065471943	951.4684331546753	1118.7787309377145	1.0717020000000002	24.855963	0.10331636	-0.0486001215	0.1114596069	-0.0930862926	-0.1093279155	-0.07829999160000001	-0.0094458367	0.08556435779999999	-0.1169045742	-0.0016921809	0.0404464523	-0.0495525529	-0.0415210252	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.020632	0.00369897	0.10691600000000001	0.00137748	-0.000387456	0.000110986
796.6890310609499	951.0954119127119	1119.9514630550393	1.109836	25.740395	0.13465132	0.1107736454	0.0413801052	-0.0755439821	0.0573285815	-0.0425656387	0.1064553919	0.0012709807	-0.1234412281	-0.0576136283	-0.1045736634	-0.0230815404	-0.06895479019999999	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00350265	-0.022955200000000002	0.12748099999999998	0.000650838	-0.000799333	0.00023841700000000002
798.0685231673773	951.840115002592	1121.341967514292	1.3436290000000002	31.162755999999998	0.10237522	0.0412244934	-0.1028521232	-0.047462162800000006	-0.1036832489	-0.0882394549	0.0100770313	0.0266959076	0.0305569652	-0.0013303015	-0.1286466829	-0.059774879800000014	-0.0184648144	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.0200678	0.00904252	0.101487	0.000633051	-0.00052829	0.000110986
801.4670133817513	954.4700152129857	1123.7573546952206	1.3723530000000002	31.828948999999998	0.07798257	-0.0988901784	0.0289193909	0.0138873723	0.0573845577	-0.0687630437	-0.0411672618	0.0249519127	4.44436e-05	0.06733043059999999	0.0548095431	-0.017159022	0.0644830108	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.0033341	-0.010825299999999998	0.112971	0.000828321	-0.0007891009999999997	0.000252846
806.9067453910817	955.3057524515624	1129.0527297846565	1.191482	27.634014	0.0949447	0.0624075676	-0.0343976608	0.0407597534	-0.0589269764	-0.0570028093	-0.0465799321	-0.0920150827	0.0358704493	-0.0107464272	-0.0263339058	-0.0198017277	0.0670601148	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.00331661	0.00360491	0.07520980000000001	0.000274439	-0.0008966569999999999	5.9568e-05
812.8659441944509	954.9058986822	1132.270491793393	1.1709379999999998	27.157543	0.09335508	-0.0530173954	0.06094995230000001	0.1554418324	-0.1019523667	-0.0601854509	-0.0597613122	-0.0301259355	-0.0499079255	0.0983418611	0.0899120054	0.0349172254	0.0554750277	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.0269179	0.0285231	0.07490260000000001	0.00035981800000000003	-0.000437671	0.000405771
810.5341921769149	958.6412900921448	1131.3834427049624	1.3527049999999998	31.373253000000002	0.0735907	0.1053583569	0.0642434132	0.06178849700000001	0.1057642804	0.04220307	-0.011610389	-0.2373340027	0.0320741252	-0.0033665459	0.1113007563	-0.1416915249	-0.0202448196	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.0269388	0.021006099999999996	0.0748749	0.00123507	-0.000387456	1.0735999999999999e-05
804.5832388782133	954.0918596271773	1126.5771149294678	1.613897	37.431076000000004	0.1770219	0.0275504292	-0.1012769121	0.0217252235	-0.0707963975	-0.0435332217	-0.046372767800000006	-0.0500998516	0.0959220031	0.0386065746	-0.0372980754	-0.051154573	-0.0116368859	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	0.00453187	-0.0662297	0.0324047	0.00146343	-0.000387456	9.928060000000004e-05
803.2382628378351	953.1969658182117	1121.9820446093572	1.346335	31.225503999999997	0.19556126	-0.0656378821	-0.08211044349999999	0.0502691138	-0.008294677299999999	0.0257562074	0.106066148	0.0394904421	0.0461975869	0.0987288666	-0.0017319968	-0.0697037026	-0.003823464	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.00560832	0.0229299	0.0883908	0.00107482	-0.0006589219999999999	0.000244712
804.42619077769	954.221512970883	1122.2820166058086	1.196497	27.750326	0.11528327	-0.121236722	0.0435313727	0.029137364	0.0602646235	-0.0715119894	-0.0723348227	0.0251304419	-0.007674214	0.0865824314	0.08157363	-0.0377288319	0.0601944198	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0102154	-0.0153209	0.125068	0.000944947	-0.0009218570000000002	0.000146889
807.0070337385466	953.2588011766936	1124.8783530091828	1.254358	29.092284999999997	0.07877734000000003	0.08884810800000001	0.07974253419999999	0.0762847257	0.0766556134	-0.0015950262	0.065624482	-0.0697826201	-0.12680325039999998	-0.0097357866	-0.036091113	-0.0379218798	0.0404632691	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0254225	-0.00256546	0.122806	0.00045983	-0.000897001	0.00019935599999999998
806.9907344851346	952.943775696946	1125.7054178559417	1.531866	35.528534	0.09665676000000002	0.0248715587	-0.0999763138	0.0310123426	-0.08572104800000001	-0.06364836509999999	-0.0519534372	-0.0286169606	0.0259762647	0.0538569875	-0.1130025135	-0.027113969	0.027146591400000003	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.00757045	-0.00258827	0.08596919999999998	0.000237604	-0.000387456	0.000306487
804.1738399836867	953.4834175582996	1124.3394265329678	1.6185829999999999	37.539745	0.04723218999999999	-0.1221113225	0.014241061200000004	0.048960632699999986	0.1100081299	-0.0349653341	-0.0452750541	0.0580075842	0.0057209436	0.1130482983	0.0535765146	-0.0112773869	0.0738863908	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.00760542	0.019653099999999996	0.09469630000000001	0.000345286	-0.000444751	0.000146889
807.5126941061653	953.3589432049072	1126.0468837252126	1.404103	32.565315000000005	0.0381328	0.0964036008	0.0497541667	0.0569664184	0.103144965	-0.0210119856	0.0633390544	-0.0846497849	-0.1174326847	0.0003195419	-0.0423266581	-0.0289509649	0.0447916875	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.00375416	0.00449466	0.0943092	0.000222175	-0.000387456	0.00034120300000000005
805.6112423787074	954.0879753844424	1126.9736175795265	1.2110280000000002	28.087329999999998	0.08788047	-0.0608973626	-0.0502595303	0.08912067369999999	0.0421026739	0.0449682797	0.0620460658	-0.0171313213	0.047975064000000005	0.0760388826	-0.0164740785	-0.0163253282	0.08790499339999999	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.00692324	0.0349769	0.06545980000000001	0.00045983	-0.00046308199999999997	0.000146889
807.0089512977718	955.0609558663216	1130.1089715274222	1.1478959999999998	26.623116999999997	0.0628735	0.06336664019999999	-0.0033694424	0.0938768358	0.0671019311	-0.0614218482	-0.0491478402	-0.1067357025	-0.0064284569	0.0243431784	0.0041767236	-0.0139393546	0.0538762273	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.00690306	0.00474783	0.0486805	0.00045983	-0.000779981	0.000146889
809.9104101610394	954.6841843210284	1131.4743008538608	1.061876	24.628065	0.05755099	-0.0449277496	0.0907127443	0.1336738266	-0.0670557676	-0.0056043166	-0.0520165355	-0.0669019768	-0.0724561567	0.0588652949	0.07961309009999999	0.02239412	0.1454823411	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	-0.0254872	-0.010542399999999999	0.0486838	0.00045983	-0.000387456	6.59476e-05
810.3944021094162	953.6980331310243	1131.3567649450902	1.129845	26.20447	0.08644596499999999	0.039073157	-0.06310593610000001	0.1213515719	-0.0557042751	-0.0796344828	-0.0432161954	-0.0897578267	0.0104562963	0.0980150395	-0.07062814719999999	0.0002363432	0.0485081518	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	0.00330725	0.014691299999999997	0.0585876	1.9286300000000002e-05	-0.000387456	5.6211e-05
804.2284904215979	954.2576319636715	1126.6789538145572	1.3522100000000001	31.36178	0.058238194999999986	-0.1176000864	0.0043375794	0.0943355395	0.1198134883	-0.0646512578	-0.0976187498	0.0102218029	0.0099961271	0.1242417411	0.0996568014	-0.0022708802	0.0949381177	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	-0.00224994	0.00585683	0.07502649999999997	0.000316834	-0.00019862299999999999	0.000117983
