csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
646.1888978076557	680.9275776496606	873.0142189678633	0	0	0	-0.0080260806	0.0396981523	0.0405115278	0.0850614202	0.1106804942	-0.0381652475	-0.0070765003	0.0103493716	-0.0372149895	0.050077957	-0.0091377597	0.0364158441	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.016799500000000002	0.0909491	0.124144	-0.00013777399999999999	-0.0006145359999999999	0.000473567
649.3763194719787	682.1017706642497	871.2057569267259	0.950736	27.375555	0.11609450899999996	-0.0290883766	-0.051413210999999986	-0.0261296342	0.0902789444	0.0914827008	-0.0482177161	0.0172753917	-0.0024587881	0.0049598389	0.0623146796	-0.0040727958	-0.0103059796	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.000151341	0.121404	0.164345	-0.000383702	-0.000558215	0.000747127
642.5615825973107	680.1651863792375	870.4785137461296	0.9966389999999999	28.697289	0.197092307	0.0685875025	0.0088369921	-0.0910705264	0.0547020326	0.0233153157	0.0375972334	-0.0051958238	0.0877041001	-0.0054612106	-0.0463337138	0.0739323614	-0.0280175519	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00045271300000000004	0.08810499999999999	0.21914299999999998	-8.913129999999999e-05	-0.00191527	0.00126938
641.3992971345924	679.4594509285483	868.3952370577773	0.907625	26.134220000000003	0.17891227199999998	0.0109685083	0.0498813234	-0.1231451897	0.0413667939	-0.0009110884	0.0002584048	-0.0316874448	0.0800672146	-0.0211281483	0.0335921601	0.1128049866	-0.0653122696	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0323564	0.130527	0.228409	-0.0009445530000000002	-0.00104115	0.00144625
641.5839410203541	679.9476298724287	867.8826371960042	0.9226979999999999	26.568214	0.11659015	0.0085445289	0.0761012225	-0.0632041328	-0.0108441616	-0.06767713269999999	0.0175678097	-0.0162215908	0.0768848613	-0.0369437478	0.0265345376	0.0620382826	0.0135613607	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.011169900000000002	0.08673129999999997	0.26473	-0.0007318239999999997	-0.00105801	0.0015224
641.4160829423888	679.4063619861738	869.7264752098143	0.9258090000000002	26.657795	0.06748545	0.0666077315	0.1011332923	0.0096465276	-0.0279983656	-0.0781778522	-0.0097493476	-0.0076956027	0.1250966367	-0.057348604	-0.0686321139	0.0220421158	0.08706296570000001	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.032472	0.09092460000000001	0.273739	-0.000857395	-0.00150557	0.00160889
642.2445340661942	679.7867291853536	867.5766543918271	1.113646	32.066383	0.1884564	0.010634716	0.0894134985	0.0619674997	0.0941185652	-0.0134845078	-0.0492277569	-0.0391432142	0.0642582664	-0.0762932135	0.0667975513	-0.0413934787	0.0721343976	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.00429232	0.130778	0.22550900000000001	-6.70586e-05	-0.00104062	0.00142031
642.5715938638441	679.5361733099428	866.2016060942585	1.102454	31.744120000000002	0.07845307999999998	0.0282379267	-0.0502850764	-0.0653691857	0.0601881391	0.0056541247	0.0027200571	-0.0246520095	0.0864616816	-0.022778327200000004	0.025740852	-0.0060681872	-0.1002981588	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.00427691	0.10492	0.25758200000000003	-0.000341162	-0.00107395	0.00152301
642.6088538407918	680.8247825453751	870.9029272576497	1.696616	48.852470000000004	0.34921688999999995	0.0005483653	0.0268287506	0.019800998700000003	-0.0746099499	0.0024124371	0.1896037667	-0.0077490537	-0.0199652321	-0.1037468492	-0.0110106684	0.049096747300000014	-0.103684067	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.042492199999999994	0.027323000000000004	0.188631	0.00208447	-0.00184516	0.00161524
650.2423316634545	680.1547158682795	873.5351570232879	1.3670959999999999	39.364258	0.5078237	-0.0606773505	-0.1317695741	0.048295687	-0.0953857661	-0.0860407863	-0.0334631827	-0.0749764403	-0.0823824944	0.0153529353	-0.118616667	-0.0133176239	-0.0815403061	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0288079	0.137508	0.028875900000000003	-0.0011450999999999998	-0.00191764	0.000433304
