csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
789.809857433322	778.7565814273556	989.9282159412096	0	0	0	-0.0443159496	0.1061299925	-0.0308810642	-0.1251798443	0.0302128911	-0.0729043661	-0.1154706678	0.0649085301	0.0026269918	-0.0554267909	0.0555360885	-0.067727706	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0336594	0.0811597	0.0797716	0.000644791	-0.000287346	-0.000554031
806.4967005506813	781.8512688923877	999.0646420395284	2.191765	69.847771	0.5791036999999999	-0.1125976906	-0.0707062782	0.0194363038	-0.125651029	0.0456452325	0.1389681992	-0.1441286577	-0.0671752132	0.0925900952	-0.0545849102	0.055428155	-0.0530007431	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0206625	-0.140809	0.21265	0.00024661	-0.00207311	-0.00176878
804.9997292915509	777.9001800083121	994.1969546027556	2.349561	74.87646499999998	1.5757358	-0.0850702564	-0.2228125307	-0.0072229163	0.1077683358	-0.0826735191	-0.1057666167	0.0753704369	-0.1359194223	0.011880448899999998	-0.0561171281	-0.1780853216	-0.1444862646	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.0610013	0.282672	-0.39103699999999997	-0.00084822	0.00234371	0.00205765
804.4141279927197	782.449588517646	989.999232623386	2.534026	80.75505099999998	1.3589856000000002	-0.0275291401	0.0247541668	0.0362086572	0.0343206861	-0.0299528417	0.2257914309	-0.1147239182	-0.0508921599	-0.0460296158	0.1900400825	0.0704874761	-0.0482775908	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0132592	0.126742	0.07311310000000001	0.00479357	-0.00136931	-0.00188044
787.1554295612158	776.8966002774239	978.0728395541768	5.809394999999999	185.13543700000002	3.5104659	0.0608442247	-0.0603167997	-0.0697434821	0.0594777905	-0.374085184	-0.0907982731	0.100629557	-0.1713703774	-0.6519932223	-0.1448261948	0.5134663579	0.1099093553	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.058429199999999994	1.1220500000000002	0.202652	0.0450222	-0.00303589	-0.00679421
782.8770756445842	781.5707483204205	982.0611401192833	5.513185	175.695724	4.876723	0.1900268881	-0.1174007629	0.1122071125	0.0570340332	-0.1177996453	-0.0701458195	0.1335233738	-0.2350203554	-0.1169499877	0.0023353127	-0.1604427599	0.0701596058	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0272967	-0.188373	-0.38154699999999997	0.00163272	-0.00610988	0.00576169
776.0112356837091	778.8509246608612	985.2757540936988	2.806106	89.425774	1.4978750500000002	0.1055491231	0.0141782228	-0.1534238009	-0.059399139800000014	0.0449546766	-0.0422861742	0.0449856004	0.0026730217	0.0666828884	0.0331720662	-0.0008685673	-0.15073771460000002	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.052996900000000007	0.06703049999999999	0.071666	-0.0007625589999999999	0.00114518	0.00123273
781.5224814951317	777.1792715310057	985.5254142808997	1.7229430000000001	54.907245999999994	0.2486799	0.1248667299	0.0548918075	0.0811243032	-0.0379072287	0.0645820017	0.0387450874	0.043756648899999986	0.0310786121	0.0291053328	0.0109593348	-0.0378166727	0.1071070357	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.0176996	-0.03361769999999999	0.0435997	0.00047668300000000004	0.00101551	0.00155718
782.4327338957003	779.3725366418561	993.9177989192012	2.768248	88.21931499999998	0.55649925	-0.1416195585	0.33482707440000004	-0.1424931551	-0.0855160808	-0.4706073801	-0.1780702942	-0.4415278111	0.2072483456	-0.3165839495	-0.1395711142	-0.4656121831	-0.0775942895	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0534342	-0.0681808	0.499371	0.000698668	0.00102073	0.00193858
783.4568656328163	777.1569761315982	995.4765069003388	2.692923	85.818832	0.7948693499999999	0.0071119977	0.0108300222	-0.1197292894	0.1016619705	0.08058324480000001	-0.1105409551	0.0368235763	0.0383322517	0.0426643191	0.08890834310000001	0.0442973489	-0.1043239175	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0754466	-0.08572689999999998	0.220608	-0.00692973	0.000381006	0.000675745
778.4580209578708	776.7807502277693	991.1664364339073	2.2909349999999997	73.00816299999998	1.162216692	0.0393927734	-0.0974941143	0.14526973199999998	-0.0034616829	0.0410358921	-0.0742242887	0.1055353083	-0.0606674853	0.0717236136	-0.1265696177	-0.1536705584	0.0729535934	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.000251632	0.123321	-0.242423	-2.2596100000000002e-05	-2.20233e-05	-0.000302883
792.7388697312349	780.4693125760555	996.4964039057384	1.960539	62.479012	0.47559872805	-0.0648903701	0.0674955013	-0.025019374700000003	0.0457299686	0.046123594	0.0111529068	-0.08034384309999999	-0.0275034031	0.0719461225	0.1004477695	0.0214789478	0.0479468706	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0214445	0.08986339999999997	0.08301	-0.00085112	-0.000791198	-3.4167900000000005e-07
804.3308697927907	780.2695859434207	1002.8290136754201	1.537488	48.997101	0.4567949839500001	-0.0544562816	0.0546066714	0.14120250869999998	0.0319185854	0.0141655354	0.1945154808	-0.045628718	-0.0535629522	0.0577833779	0.13252711890000002	0.030805752	0.1074246792	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.0214208	-0.161697	0.022638400000000003	0.000559295	0.000186656	0.000508175
794.2681384665793	777.5787964856627	991.4306625869659	1.4439799999999998	46.017159	0.253093675	-0.0280206337	-0.058499115199999986	-0.0953889711	-0.0453477809	0.0055343121	0.0588913701	0.0076651876	-0.0097712565	0.0706478044	-0.0166015757	0.0484873425	-0.09267125789999997	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.0341471	0.0252857	0.00594231	9.892930000000001e-05	-5.3101000000000005e-05	0.000541824
792.996914273029	775.578662583828	988.630844300322	1.1296329999999999	35.999446999999996	0.08314795	0.08833295769999999	0.019151211100000003	0.0812360548	-0.0549234998	0.035072369	0.1053753316	0.0585696336	0.0585269626	0.0469331607	0.0244044911	0.008688013199999999	0.0358171042	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.036132300000000006	-0.019372099999999996	0.0330284	-3.88844e-05	-2.22385e-05	0.000522123
783.7855399495837	773.7979698960979	986.7448077366672	1.054757	33.613308	0.132115405	0.0477315834	-0.0268533176	-0.1188060173	-0.008601554	0.0705126184	-0.0344580948	0.07154222610000001	0.1045034702	0.0645149991	-0.0134251135	0.0180605368	-0.0859888317	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.031562900000000005	-0.0187329	0.0659836	-0.000973385	0.00043547599999999996	0.00100894
790.8298541994349	775.2709717341264	992.7478712964447	1.1480780000000002	36.587257	0.095993475	-0.0006637211	0.0278394614	-0.1066535297	0.0744204097	0.1506227205	-0.0659351167	-0.0024938513	0.0835255845	0.0923473557	0.0176542997	0.0510609504	-0.0237161696	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.033161199999999995	-0.037848599999999996	0.0895064	-0.00128301	5.50975e-05	0.00135407
798.9780939511662	777.2584883038202	996.5016563041812	1.256416	40.039809999999996	0.08314222500000001	-0.0479784875	-0.0214169412	0.0800868347	-0.14516153369999998	0.0520166258	-0.002446687	-0.0171112237	0.0015205396	0.0872748535	-0.0684318466	0.0475625579	0.0577607319	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.0243208	-0.0146061	0.0735475	-0.00151573	0.00043547599999999996	0.00144298
791.4145614504814	776.373984645009	992.6054591702195	1.120052	35.694145	0.10621905	-0.0117266116	0.0121523412	-0.0588382454	0.0670643724	0.0992001979	-0.0147908711	0.0026082435	0.042878363	0.0543705182	0.046744563	0.0234296514	-0.0306992065	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0463763	-0.00340655	0.07898430000000001	-0.0020605	0.00115286	0.00153137
791.1028740416189	774.4527807584404	994.222582987146	1.080433	34.431549	0.12272915000000002	0.0220012782	0.0838435605	0.0961111304	-0.0246505861	0.08515853529999999	-0.0793492511	0.0214409294	0.0945520115	0.0619843916	-0.051882816500000005	0.0034718095	0.1518283114	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.0265906	-0.010003	0.08528839999999999	-0.00104967	0.000605112	0.00177365
797.2354830632515	775.6318561091026	998.7271301401096	1.288502	41.062332	0.309274515	-0.0750863702	-0.0712523625	-0.0455696105	-0.0547659789	0.07849863929999999	0.007364180600000002	0.0130521255	0.0308762292	0.0837370821	-0.0940293695	0.0568453338	-0.026694714	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00028988	0.00770114	0.00440777	0.00017826599999999998	-9.419659999999999e-05	1.31141e-05
793.9177834910381	774.7938071731726	995.553007446547	1.090262	34.744762	0.043010015000000006	-0.0220570303	0.0530014965	0.0317105848	0.0908286559	0.0666148855	0.0009191851	0.029270116	0.0784941551	0.0496901749	0.045875802	-0.019874874	0.0931166704	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.016229499999999997	0.00342912	0.00913619	-0.000163518	-9.419659999999999e-05	3.27292e-05
794.1417424610491	775.7198906765383	999.9862900854916	0.962883	30.685429	0.12897888999999998	-0.0267140464	0.0712218447	0.1163903258	0.0179672321	0.0795172729	-0.0929647348	0.0093352433	0.0485864994	0.0793379072	-0.0368695821	0.0058024474	0.1369898878	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.00111142	-0.00229895	-0.016852599999999995	0.000554161	-0.000469225	0.000538444
797.9323933112497	777.0062850397826	1000.1076540403463	1.114967	35.532082	0.09721157	-0.1015983482	-0.07911957139999999	-0.0369275302	-0.079769596	0.0272567423	0.032890476200000004	-0.0163069824	-0.0020264463	0.07551631610000001	-0.1090270327	0.0376220258	-0.0327574006	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.0283615	-0.0201143	-0.0189057	-0.000169714	-0.00023569599999999997	0.000538444
798.3388497852667	775.9038456439972	999.4433232503136	1.039662	33.132252	0.10802022	-0.0357999717	0.0064250512	-0.021423769900000004	0.1031415836	0.0689239557	0.0053143335	-0.0099732877	0.0504363787	0.0564161935	0.0509143062	0.0033810296	0.0307207863	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.0283748	0.0160997	0.00217322	-0.0007539699999999999	-0.000437172	0.000309896
796.0715446038382	776.9541668553154	1000.8884143597217	0.765698	24.401467999999998	0.10599063	-0.0544485275	0.0466594584	0.001481214	0.1076252429	0.1048555647	-0.0852429189	-0.0257691255	0.0437349157	0.0573116116	0.0528276362	0.0011751865	0.0787060665	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.0187815	-0.0549087	0.0126052	-0.000884888	-0.0006011419999999999	0.000305645
806.3874032090291	777.5837430533768	1005.3763684693954	0.912792	29.089115000000003	0.2187233015	-0.0781596542	0.0053689688	0.1089153646	0.1050196508	0.0347859343	0.0129627152	-0.0158874601	-0.0065379698	0.0614170981	0.0340925014	-0.0040445991	0.1265210149	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.020387799999999998	0.09270779999999999	-0.00403651	-0.00116376	-0.00012607	2.41317e-06
800.8504535238028	778.3665194718042	1004.2627115341656	0.956657	30.487021999999996	0.31771048150000003	-0.0463121059	0.037743603	0.0473538553	0.0952316115	0.0269173682	0.0205486865	-0.025309579300000003	-0.006505374499999999	0.0480584281	0.08519312960000001	0.0008011542999999999	0.06903297309999999	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0195449	-0.12282799999999999	-0.025637200000000002	-0.000233838	-0.0005345640000000001	0.000258619
798.2976118312077	778.4760608553886	1002.7237237198068	0.9401510000000001	29.960981	0.2754253915000001	-0.0128228716	0.031272441	0.0524404963	0.097015535	0.0551756155	-0.0144737296	0.0220502162	-0.0119832955	0.0347301197	0.0876958741	-0.0165133349	0.0493888988	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.028437599999999997	0.06777850000000002	-0.0458189	-0.0007859889999999999	-0.0008410969999999999	2.41317e-06
806.6198556329925	778.3260866574446	998.4758017640423	1.150777	36.673283000000005	0.23130900000000001	-0.0624666176	-0.1150735625	0.0032480828	-0.0784791296	-0.0355032949	0.1374288158	0.035849104	-0.055742331	0.0316373152	-0.0260260623	0.0483111921	-0.07618400410000001	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0284454	-0.0892023	-0.0531504	0.00044939599999999996	-0.00094549	2.41317e-06
793.0657559524335	775.7782458376885	993.5965153294168	1.167349	37.20142	0.1113663	0.0214622054	-0.0713324741	-0.1048184696	0.0004655903	0.0209108134	0.0412074091	0.0733841446	0.0251330788	0.0152686982	0.0132787322	-0.016795095700000002	-0.15706822380000002	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.0248358	-0.0179814	-0.0247975	0.000285738	-0.00094549	2.41317e-06
796.281869345136	776.8307177306215	992.0653400631984	1.377202	43.889069	0.1330941585	0.0919216233	-0.0368825416	0.0898947898	0.046974624400000005	-0.048590211900000006	0.1032967554	0.0857265365	0.0062846161	-0.0004552061	0.0778045845	-0.0484209593	0.0336681826	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0105262	0.053820299999999995	-0.02476	-0.00012908	-0.000653749	-0.000229935
799.2122227147256	781.6405737835169	1004.7656839211946	1.360002	43.340916	0.619996	0.007432503399999998	0.0238698622	-0.0162919208	0.0857803257	0.0600236622	-0.0811641335	0.0375279803	-0.13108779	-0.0143311718	0.135152944	-0.080915717	3.87475e-05	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.019996299999999998	-0.029600799999999997	-0.16175599999999998	0.00390029	-0.00258624	-0.00207025
805.6178515785422	779.7000137624144	999.0471640495167	1.802387	57.438972	0.9659072030000002	-0.0472720904	-0.0268945778	-0.0422252504	-0.1274674292	-0.0763888443	0.2071220712	-0.0564231276	-0.0332308407	-0.0295020001	-0.0041158737	0.0864820896	-0.0782379484	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.000467503	-0.26663600000000004	0.08185189999999999	0.00100304	0.0008529619999999998	0.0008893039999999999
794.2029847342858	776.6295573102434	993.5853827697966	1.696504	54.06466700000001	0.49567570299999997	0.0949142353	0.0756003567	0.052925059800000014	0.0175667067	-0.0748819708	0.1465352918	0.0685732398	0.0690861034	-0.0485683274	0.1051104327	-0.0616201605	-0.0122558044	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.037811000000000004	0.13005999999999998	0.101579	0.000854638	0.0006075280000000001	0.00131495
789.8742288738043	776.0407006840904	990.6991261138498	1.366277	43.540901	0.4664370350000001	0.0983942498	-0.0977734758	-0.0517727095	-0.0837387134	-0.0247563765	0.0507301185	0.1332848374	-0.006524065	-0.0312316124	-0.0737428012	-0.0040491616	-0.0960315327	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00846051	0.00356594	-0.0478436	0.00231762	-9.078370000000001e-05	0.000252846
784.1902083280318	777.1031374018391	989.951938826054	1.488436	47.433907	0.447126565	0.1110173123	-0.0784315661	-0.14018663439999998	-0.0171879143	0.0133549381	0.0074367274	0.06064266240000001	0.02420655	-0.0215341996	0.016383096200000002	0.0295121586	-0.1307639637	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.0161565	-0.0668438	0.061848900000000005	-0.00235843	0.000197097	0.00047548199999999994
787.6748713239958	776.848998524348	988.2460725050972	1.216666	38.773056	0.14659575	0.1795383682	0.033436709	0.0779558513	-0.0110716284	-0.0271001868	0.0371647111	0.0838319226	0.033929355	-0.0434373372	0.0580111669	-0.0155897219	0.0689895757	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.0167304	-0.015618799999999999	0.0462837	-0.00160076	0.000365982	0.00113356
789.7527501310885	776.5629578695696	990.3473697285581	0.858261	27.351303	0.07364063000000001	0.0886978281	-0.0554222648	-0.0076149491000000015	-0.0970385192	0.0289048416	-0.0854855642	0.06683939259999999	0.01118487	0.0094015069	-0.0754645481	-0.0001561576	-0.0433221799	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.0356902	-0.00776572	0.0508026	-0.0017898	0.0009557989999999999	0.0012008800000000005
795.318085833472	777.1519578744968	998.0309599723793	0.897497	28.601685999999997	0.15603302999999996	0.0081695398	-0.0406372748	-0.0088307246	-0.1335562935	0.0360374221	-0.0980614288	0.0133664532	0.0219121053	0.0237439308	-0.1249353766	0.0432452928	-0.0212390288	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.0302514	-0.0940681	0.0848104	-0.00165931	0.00143099	0.0012008800000000005
794.6031828738112	777.3268799791733	1000.7061913211933	1.182898	37.696915000000004	0.20825700000000003	-0.016453801599999998	-0.0478109334	-0.0977202467	0.0017225232999999998	0.0002423936	0.0077493255	0.0007289565	0.0143047541	-0.0017398754	-0.0475056519	-0.0092014847	-0.1104409071	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.025936200000000003	0.0182167	0.0346284	-0.00138107	0.00177223	0.0014109
793.5541295547031	776.7011033186318	995.8359998475928	1.1605450000000002	36.984584999999996	0.07233049999999999	0.0821535116	0.0400012022	0.0939494756	-0.0100492969	-0.0311171949	0.026862129	0.0315697302	0.0361836953	-0.0130874593	-0.015845008100000002	-0.0186050739	0.092361915	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.0293447	-0.022506599999999998	0.036112599999999995	-0.0015850599999999995	0.00208837	0.00142506
