csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
550.5474870752591	532.8812977598301	611.0705118894945	0	0	0	-0.0483382333	-0.055742891	-0.036742073	0.0668467056	0.0077377224	-0.083621405	-0.004106645999999999	-0.0127653051	0.0688098984	-0.08555374519999999	0.0449381717	-0.1342240694	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00614988	0.0419961	0.0276216	-0.00159625	0.00078868	-0.00048818699999999995
550.4216894278086	531.988116042054	609.7082235882856	0.986691	22.628447	0.10462869710000001	0.0027918809000000004	0.022856909100000003	-0.0844033418	-0.035342316	-0.0558786404	0.0931122364	0.0084072838	0.0235222321	0.0125109905	-0.0250869965	0.0981769375	-0.15948602609999998	0.1090660245	0.1089372966	0.1087228625	0.108422891	5.37329e-05	0.0211821	0.0731304	-0.00171001	0.0002862	-0.0005161419999999999
550.3546716518362	532.1195669929683	608.398538399984	1.163607	26.685796999999997	0.2069158629	0.0493674377	0.028684974	0.0540365108	-0.0423017566	0.0432694862	-0.0262887155	0.0316220817	0.0480486302	-0.0123768291	-0.0038685835	-0.0501155438	-0.1420464996	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.00784893	0.06593310000000001	0.13133499999999998	-0.00288143	0.0009232550000000002	-0.000628819
547.7735907990582	531.1552870441025	607.0626427444929	1.169846	26.828869	0.15594673000000006	-0.0881298386	-0.0493345853	0.0081008512	-0.0270852372	-0.0405025029	-0.0242803171	-0.0089704876	-0.069826584	-0.0695289393	-0.0814729867	0.0158918744	-0.1064202177	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0335603	0.0708717	0.0988949	-0.00213268	0.000485233	-0.0009852230000000001
547.92071008167	530.9412364596955	607.5473568329402	1.179448	27.04908	0.23830659	-0.0126178449	0.0308661423	-0.091853075	-0.0842272149	-0.0111209498	0.0988423864	0.0087493226	-0.0117216139	-0.0239422741	0.0379962377	0.1128574386	-0.0739373799	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.008363509999999998	0.0147055	0.06060019999999999	-0.0009324019999999999	0.00107754	-0.00040483
548.8057033156421	532.6211971016277	609.8278594031276	1.316699	30.196740999999996	0.30274614	-0.0539184895	0.116404915	0.0765271178	-0.0101572726	0.0967606039	-0.0070275678000000005	-0.1134417321	-0.0600048882	0.0500684152	0.0375412609	-0.0725780865	-0.1009219614	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0722875	0.0200082	-0.05922859999999999	-0.0005405890000000001	-0.000264631	0.00013499899999999999
553.3632512895947	532.7980904491487	608.2855742177474	1.535719	35.219688	0.43275905	-0.006185989100000001	-0.0987490236	-0.0439515685	-0.0776363487	0.0650191825	-0.0977711723	0.1077656371	-0.06752987719999999	0.1229054476	-0.0145240447	0.07092374809999999	-0.2113053516	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.0697305	0.0145965	0.09372480000000001	-0.00209355	0.000452829	-0.00024209900000000001
551.188929085777	531.3443635781891	606.7488016196858	1.1704649999999999	26.843066999999998	0.2846346	0.0837066955	-0.0197049447	-0.06716173240000001	-0.1150877577	-0.0304751529	-0.0267468823	0.1058868845	0.0154935799	0.0633007476	0.0797924182	0.0304699993	-0.0609661362	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0322207	0.033974000000000004	0.159991	-0.00342822	0.00016905200000000002	-0.000564446
548.4171649730922	531.1199083745984	606.1653580145013	1.1246459999999998	25.792269	0.16061112	-0.0024218342	0.0057120135	0.0879681308	-0.0375298425	0.0431264136	0.0182508838	0.0089105824	-0.0192375675	-0.0276948772	-0.003326022	-0.0952557543	0.06534630000000001	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.00258517	0.0746832	0.11359000000000001	-0.0030088000000000003	0.000246821	-0.000287734
548.0759218939907	530.4631130832664	606.5958908591689	0.9242389999999999	21.196192	0.03869647	-0.0670473835	-0.059564841500000014	0.0029868002	-0.0173749263	-0.039832972	-0.0553601268	-0.0038526233	-0.06707757639999999	-0.0454425107	-0.0391254835	-0.0053622017	0.0915983732	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0112102	0.05828440000000001	0.115006	-0.00305107	0.000246822	-0.000387189
548.6774342968431	530.4885614182219	605.7458136088827	0.9263370000000001	21.244322	0.02728829	-0.047169239800000005	-0.005718915	-0.084330751	-0.0245058617	0.0013369411	-0.0405155322	-0.006144450500000001	-0.0323032411	-0.0529178137	-0.0133981675	0.0984301284	0.0789100881	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.00368716	0.058282900000000006	0.124977	-0.00304277	0.00043437699999999995	-0.000387189
548.8764039195058	531.0536270968341	606.9239104215347	0.9871160000000002	22.638201000000002	0.16262955	0.031428986400000004	0.0613877403	-0.0391673213	-0.0725206433	-0.0103949123	-0.0215394976	-0.0079256272	0.0341065206	-0.0568864214	0.0434072128	0.0179156729	-0.0128706025	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.00653006	0.0698169	0.0919064	-0.00226208	-0.00044328699999999995	0.000258098
547.6808416861073	531.0763482951377	607.3636091702627	0.9732719999999999	22.3207	0.21948279500000006	-0.0098428973	0.0743351932	0.08966458769999999	-0.0609492596	0.0652672472	0.0002279447	-0.052524182	-0.0077976475	-0.0838320998	0.0245875525	-0.0879707112	-0.0418320191	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00962676	0.032980800000000005	0.00450559	-0.0008779419999999999	-0.00040687	9.68717e-05
546.223023340227	530.493852656183	605.7455497124139	0.862707	19.785045999999998	0.12673285	-0.0500020401	0.024956087	0.1071599948	-0.0826670083	0.0332025465	-0.0095311153	-0.0394322946	-0.0384611583	-0.1405832628	-0.0027337996	-0.049983454	-0.0475426484	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.035252099999999995	0.023552200000000002	0.0428932	-0.00164607	-0.000109172	9.68717e-05
545.6541718057804	529.0385991815541	604.8937623830209	0.902408	20.695538	0.12595331	-0.0658176743	-0.045998861399999987	0.0879368717	-0.1276304489	-0.0847753441	0.1586101392	-0.00791635	-0.0944264211	-0.2083370853	0.0061895258	-0.0223800901	0.020318010900000003	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.00757154	0.0583285	0.06879310000000001	-0.00214145	0.000147379	9.68717e-05
547.2153031656688	529.4862497701738	605.7516650632581	0.9507559999999999	21.80434	0.074549575	-0.0624600963	-0.07491947610000001	-0.0411341142	-0.0697553969	-0.0382667409	-0.1050302721	0.0084576609	-0.0725775691	-0.12902121560000002	-0.007918924499999999	0.0677355929	0.0978418792	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.00754385	0.041755400000000005	0.06881110000000001	-0.00168403	-0.000145229	-0.00031171599999999997
549.5110617733815	530.2940750750154	607.5317756956844	0.977884	22.426485	0.03920962	0.055691059	0.0140149282	-0.0907647697	-0.0596679078	-0.0124565949	0.0781378631	0.0228426038	0.0208816946	-0.0696876938	0.0627770292	0.0573398669	0.102144165	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00165108	0.041791699999999994	0.06882510000000001	-0.00118362	-0.00013197100000000001	-0.00016005299999999998
551.3460792285669	531.270063925812	608.5954036664033	0.928608	21.296385	0.09371057	0.1293433501	-0.0017716467000000004	0.0376920382	-0.006872194	0.0388199216	-0.0246420321	0.078484072	0.0428379517	0.0057325098	0.057894434400000014	-0.067853823	0.048890935	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.0281842	0.041783	0.1108	-0.0012748700000000006	0.000147379	-0.00029333
551.2389380118822	531.1222353335895	608.8144182432724	0.8871889999999999	20.346506	0.11129205999999997	0.0847506917	-0.063027419	0.1124410724	0.0274772405	0.0824112203	0.0203799809	0.0726593598	-0.0180245328	0.0076211664	0.0156236848	-0.1274553334	0.0792388423	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.00058086	0.049413599999999995	0.0903096	-0.0008237989999999997	-0.000297024	-0.000485976
550.0738560251118	531.0404360554187	608.3912834962058	0.8712700000000001	19.981413	0.13332753000000006	0.0094287523	-0.076911456	0.0886664415	0.0688464786	-0.0362278564	0.1395705922	0.017050802900000002	-0.017451061	-0.007422058100000002	-0.044404446900000005	-0.1208808383	0.1120239655	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.012422399999999998	0.0252486	0.041712	-0.000402919	-0.000256039	2.6626799999999997e-05
549.5161498908631	531.1284751408208	608.7832627161138	0.961957	22.061201	0.093744816	-0.0460770044	-0.0744471764	-0.0147446153	0.13556219	-0.0254193361	0.0150040802	-0.0399186684	-0.0476782742	0.0218287705	-0.0667986168	0.0050770397	0.1942822365	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.000544874	0.020324900000000003	0.00954786	0.00049267	-0.000256039	2.6626799999999997e-05
