csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
590.1788623585658	558.316479978246	702.0848687128383	0	0	0	-0.0514363297	0.057930851100000014	0.0642850567	-0.0578942928	0.0473437901	-0.1353306864	-0.0465483708	0.020541384	-0.0590741124	0.1157514556	-0.1177551732	0.0783663178	0.1091041759	0.1090898686	0.1090660245	0.1090326458	1.7368299999999998e-05	-0.0617879	-0.0234204	0.0007096310000000001	0.00038558900000000004	7.02786e-05
588.4159687298672	558.1050469251112	699.5628258673182	1.159137	25.439926	0.0692728643	-0.0884243391	-0.0210173996	0.1059164801	-0.053499631	-0.0696462909	-0.06586091820000001	-0.1010172346	-0.0192155962	0.0081860191	0.1036451113	-0.1304561652	-0.0173795406	0.1090660245	0.1089372966	0.1087228625	0.108422891	-5.8786e-05	-0.0447337	-0.00651681	0.00084416	2.76405e-23	0.00025493900000000003
588.535029601885	558.2124515245416	701.7696045946942	1.7806240000000002	39.079887	0.20423487399999998	-0.0648570242	0.006392248499999999	0.1018674447	-0.0491705543	-0.0089678985	-0.16987034269999998	-0.026510714	-0.0185043576	-0.17981168960000002	-0.0062361746	-0.1789455448	0.1292757054	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.023153	-0.068738	0.0188127	0.00323577	0.000213975	0.00028549099999999997
588.0458281443881	558.0827088650315	702.4417923887967	1.688896	37.066708	0.3760757599999999	-0.0318931669	0.0140072774	0.0978282868	0.018004895	0.0071086787	-0.0494960572	0.0111845618	-0.0211276961	-0.0386867799	-0.09653482039999997	-0.0031421176	-0.0513028267	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00487949	-0.162115	-0.0287212	0.0008046110000000001	0.00128132	-0.000553832
586.7685788835403	557.7320830275908	700.5879962709904	1.325089	29.082132	0.195716615	0.0114805995	-0.0613222902	0.0701656846	-0.0082018816	0.0067430521	0.017925541399999998	0.0381875318	-0.0180500632	0.0007966927	-0.08694178720000001	-0.034548650099999995	0.015629044499999998	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-6.3325e-05	-0.06000409999999999	-0.038897900000000006	0.000348712	0.00197437	-0.00013052400000000005
588.7594311429991	559.2213332814722	701.1985477430501	1.125527	24.702274	0.118970075	-0.0252976739	-0.0944526366	-0.0184028028	-0.05869757	0.00757803	-0.0202068835	-0.0340201676	-0.0087575986	-0.0248864637	-0.0452924274	0.0082467489	-0.1121022356	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0175669	-0.0483816	-0.017361900000000003	-0.000580835	0.00154029	-0.00013052400000000005
588.6341199563172	558.3591982422078	699.3531000020688	1.1504470000000002	25.249205	0.12847488199999998	-0.1103259238	-0.1213620592	-0.0567124893	-0.0408352898	-0.0015358678	-0.0828037336	-0.0416984032	-0.0724857705	-0.08499089509999999	-0.0421684071	-0.0121551065	-0.08428874550000001	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.000813618	0.0202011	-0.0452919	-0.000647294	0.00137341	-5.9685e-05
584.758772417823	558.249172890387	700.0000478539349	1.432033	31.429245	0.19604323199999998	-0.0523768416	-0.0005420775	-0.0856801883	0.0056779416	-0.0430865581	0.0771068845	-0.034440431800000004	-0.0291968717	0.0245034034	0.0737072156	0.0475232638	-0.0496835797	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0107197	-0.1035	-0.0352601	-0.00120612	0.0017918299999999997	-0.00013052400000000005
589.0539581657115	558.9144894251401	701.7634081134778	1.914204	42.011612	0.34206179999999997	-0.0653466799	0.1029664361	-0.0560019987	0.0406469123	-0.0163422321	-0.016155442	-0.0121728104	0.0022051844	-0.1854294766	-0.0726430297	-0.0762464473	0.16194598400000002	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.024437900000000002	-0.10407999999999999	-0.07249	0.00335595	0.00123112	-0.00038963
587.9952666558445	557.743552673346	700.4815190091037	1.7480639999999998	38.365276	0.52907611	0.072820605	0.0666092485	0.0733671414	-0.083326973	-0.0755715087	0.0204574973	0.0603611481	0.0107143893	0.0273225192	0.048737042300000005	-0.049731080700000006	0.0032782659	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00679046	0.0167468	0.0150628	-0.00145394	0.0009289999999999999	0.000287723
587.8971417971734	559.6424727744023	699.8786426313795	1.5400209999999999	33.799305	0.20358842	0.0134357776	-0.0672654393	0.1363403807	0.0457925331	-0.0036678135	0.13733154279999998	-0.0753177355	-0.0142787301	0.0800887352	-0.0503551335	0.0127769418	-0.2445789059	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.00278651	-0.054588599999999994	-0.0276805	-0.0006841530000000001	0.00022401599999999998	0.000163839
585.9332726034597	557.5765182489408	698.0941432579358	1.4110479999999999	30.968693	0.0903495	0.0522109126	-0.0576438846	-0.0799191278	-0.0186886056	-0.0133243029	0.06718117259999999	0.0215176978	-0.0223358547	0.0949155688	0.0029132358	0.0376952393	-0.0833829921	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.00273166	-0.022816299999999998	-0.0361526	-0.00142862	0.000449762	0.00013304700000000002
586.6055117310411	557.5086099296511	698.6006815516023	1.364771	29.953039	0.1394136145	-0.008806141600000001	0.0301485101	-0.1077846526	0.0242149566	-0.0786472505	0.0877169783	-0.0140931212	-0.0282178647	0.1016985687	0.1157520823	0.08676767449999999	-0.1024379049	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.00365121	0.0040893	-0.0120598	-0.00284154	0.00036001800000000004	-4.93589e-06
590.41896590969	558.0443071344183	699.8018077314932	1.2502229999999999	27.439007	0.1455049345	0.059264498600000014	0.1350336393	-0.0728478527	0.0828191748	-0.0800907189	0.0957025194	-0.044972402800000005	0.072160236	0.1358545152	0.189024159	0.042626675700000005	0.0177324544	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.007579599999999999	-0.032382	-0.0117784	-0.00150439	0.00045903800000000005	0.0006553710000000001
589.5404663981906	558.0598774868548	701.2163603849903	1.425302	31.281522999999996	0.3595445500000001	0.0573735893	0.1131889131	0.0309085285	0.1288808227	-0.0534740782	-0.0108382809	-0.0950699729	0.074927907	0.18004606550000002	0.1338070974	-0.0531117808	0.1452117886	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.012668	-0.146431	-0.0862523	0.000591749	0.000845433	0.000122424
589.8939394778984	558.3926205432793	700.4954068868952	1.085605	23.826096	0.27294607000000004	0.08603821210000001	0.0428634804	0.1029341995	0.08776921050000001	-0.0820420414	-0.0120499498	-0.13319119289999998	0.07687639360000001	0.2161447619	0.1369400058	-0.0354575065	0.0008467446000000001	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.00907563	0.010813799999999998	-0.046892800000000005	-0.000753553	0.0009551189999999999	0.000122424
586.6632382144437	558.161439350074	700.4775917996193	0.956475	20.992041	0.23379504	0.0745989345	0.0215413368	0.0836624344	0.033617981400000004	-0.0030429113	-0.0518938181	-0.0740230929	0.0688924046	0.1533187461	0.0980036911	-0.0497980537	0.046474029000000014	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.0235632	-0.116329	-0.0324805	-1.59098e-05	0.00060565	0.00022733400000000002
