csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
536.7448123615932	482.9936035940834	577.7933069773045	0.0	0.0	0.0	-0.0322925036	-0.1549101518	-0.0051196306	0.0234412061	0.0379152955	-0.0222865943	-0.0576333043	-0.0745231834	0.0340984232	-0.093741039	0.0654463434	-0.034923664300000004	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0554611	0.117441	-0.206889	0.00460254	-0.0014475	-0.00143257
539.3152535236554	483.55254657840516	578.8964687866018	1.1808889999999999	30.331490999999996	0.12974560000000002	-0.0893985776	0.0010282289	-0.1253468039	0.0146531393	0.08520663380000001	-0.0566001091	-0.0718159553	0.0183298567	-0.0197724944	0.1113975169	0.0374405603	0.0367051522	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.07209369999999997	0.0464195	-0.21466799999999997	0.00434436	-0.00125954	-0.00167268
542.5093103162642	485.3506550483284	582.4072825161137	1.37547	35.32938	0.381391	-0.1282933554	-0.0062539226000000005	0.0517962662	-0.0367356018	0.0757811851	-0.0744233583	-0.1737021155	0.1739336105	-0.0641143337	-0.06479099599999999	0.0245394548	-0.06381704490000001	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0555212	0.16927899999999999	-0.445079	0.00435153	-0.00112443	-0.001584
543.677463745032	484.7549093158509	580.8004525391481	1.547848	39.756958000000004	0.4636897	-0.0053053237	0.005894083100000001	0.1520937311	-0.0648019777	0.0349108238	-0.0608892092	-0.042048756500000006	0.1008262447	-0.0214562594	-0.0977417785	0.0406966557	-0.0683440746	0.1088753345	0.108175503	0.1070124473	0.105391148	0.023194299999999998	0.06426910000000001	-0.2325	0.003856	-0.000126432	-0.00080205
542.4346875730841	484.057591987921	580.6687995095563	1.382093	35.499481	0.31203505	0.0157955817	0.0816021276	-0.0718063859	-0.0939195087	-0.0422149886	0.005812729	0.0237014233	0.0391775921	-0.0115749875	0.0700241857	0.0754514296	-0.0452923763	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0456877	0.137507	-0.113739	0.00291267	-0.0005319540000000001	-0.00020004700000000002
538.4697066588494	483.17985143122735	579.0598983054538	1.240193	31.854744	0.156375	0.0570698535	0.0108353364	0.071382569	0.076722068	-0.0214441373	-0.0180092842	0.044286667300000006	-0.0106817862	0.0334682405	-0.0612684474	-0.0749641424	0.0552246324	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.05599	0.07036160000000001	-0.051843600000000004	0.00292991	-0.000629653	-0.00042574599999999996
536.4725676749234	482.37956619761735	578.0468673162954	1.13079	29.044687	0.10844045	0.0477785395	0.0020156708	-0.0944684574	-0.0364942111	-0.1209501896	-0.0007387167999999999	0.0520803358	-0.1127797962	0.0117221838	0.0615549138	0.0450667945	0.0154073539	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.062198199999999995	0.043695	-0.03302	0.00206642	-0.000796907	-0.000321649
539.2562720173652	482.3155952418798	577.1367265762418	1.046648	26.883471000000004	0.15311210000000006	-0.0076875825	-0.0391736417	0.063637295	0.0973470721	-0.0457884596	0.0076212558	-0.0047804433	-0.0541995486	0.0847729175	-0.045344043	-0.0863752954	0.0259646837	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.06212809999999999	0.12023299999999999	-0.064469	0.00216336	-0.00125114	-0.000671576
534.8965314649712	482.2753216654427	577.6642469929484	1.0123360000000001	26.002157	0.15605404999999994	-0.0242975213	-0.0340318014	-0.1263554106	-0.031012284700000007	-0.0403432759	-0.0169979168	-0.0109477022	-0.1099336929	0.0020389917	0.0612255619	0.0655055084	0.0431525671	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0621245	0.0439986	-0.0979696	0.0026008000000000003	-0.00103457	-0.00039927699999999997
535.1268886287007	482.72345745951753	577.2657635392053	0.967992	24.86318	0.15144200000000002	-0.035037814	-0.0435956508	0.0361219759	0.0930091407	0.0185758927	-0.06714508429999999	-0.0472268568	-0.0412335844	0.0367909308	-0.0363329132	-0.0894894733	0.044989947	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0551076	0.10313900000000001	-0.134188	0.0030226999999999997	-0.00152756	-0.000332841
536.5254476460801	482.81507535777206	577.9925270780118	0.97404	25.018528	0.1150453	-0.0062041617	-0.0133858053	-0.0837586847	-0.0767216646	0.0311626522	0.0373863286	-0.0005653614	-0.0617206233	-0.0119191922	0.0713556772	0.0617390038	-0.0412712427	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.06207819999999999	0.09089639999999999	-0.0996349	0.00225875	-0.00106593	-0.000332841
536.1595492375999	483.64631878386876	578.4329889832129	0.9771040000000001	25.097212	0.1473371	0.07259998150000001	0.0136380304	0.021389753900000003	0.0833819143	0.06255788799999999	-0.0213028251	0.0413370909	0.0239486463	0.0337723198	-0.047639339800000007	-0.0738100978	0.0273993242	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0620812	0.043432599999999995	-0.017563599999999995	0.00216099	-0.00132415	-0.000332841
537.0234975575703	482.8509405833461	577.8308897392224	0.9376540000000001	24.083923000000002	0.1214438	0.0123353576	-0.0247467344	-0.0651720769	-0.0955121322	0.0063014978	0.0525727317	0.0070588464	-0.0511296497	0.021641385	0.0347684552	0.0780286932	0.0117059589	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.057540499999999994	0.0994955	-0.047661800000000004	0.00182816	-0.0010421400000000002	-0.000332841
536.7505749225527	482.6357492299018	578.3311528345631	1.1207490000000002	28.786777	0.16927285	0.0157298749	0.0282277733	0.0340308655	0.0380869616	0.0952458468	-0.009671469	0.0072171366	-0.0139920412	0.0110130267	-0.0101166398	-0.0780281069	-0.0085388312	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.0376366	0.060218600000000004	-0.0823471	0.00252916	-0.000340559	-0.000438395
536.7779349808892	483.0653340452314	580.2855520278367	1.137864	29.226390999999996	0.12831615	0.0695784696	-0.0625199865	-0.016217481699999998	-0.1489678599	0.0572107716	0.0383706375	0.0455858633	-0.0502904514	-0.0566071844	-0.0128090172	0.1202435797	-0.0560889389	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.02283	0.0352535	-0.0540962	0.00147466	-0.000340559	-0.000589766
541.9673390367893	484.1868504204682	579.8034479229392	1.6657330000000001	42.784878000000006	0.27623519	-0.0850253873	0.1108935667	0.0253343228	0.034746855099999994	-0.0233304463	-0.006293738199999999	-0.059159415	0.1534064933	-0.0242575781	0.0794312851	-0.0245394589	0.1222339177	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00335546	0.0971733	-0.173189	0.00153842	-0.000761596	-0.0016199299999999995
539.1912858257053	483.57710169113136	581.297645418706	1.444568	37.104172	0.31853284	0.0087596886	-0.0762063249	0.1084133099	-0.0337752481	-0.0048511848	0.049427916	-0.0081767041	0.0454812204	-0.0052644623	-0.1017456774	0.0435531206	-0.0739483631	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.0128738	0.09448669999999999	-0.06438720000000002	-0.00036217599999999997	8.9386e-05	-0.000420986
536.3031290127645	482.46324507486037	579.1245472414535	1.3528149999999999	34.747486	0.2035921	-0.0740322907	0.0639009098	-0.0858662269	0.0231326862	-0.1048978734	0.0102903054	-0.0353969365	-0.0632946614	-0.0491989658	0.0952654729	-0.0103238434	0.028490444	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.0100483	0.044409699999999996	-0.101217	0.00138454	-0.000340559	-0.0005215209999999999
537.324555049037	482.78146417585197	577.655599323116	1.18862	30.530069	0.15649922	-0.0578805263	-0.0864317039	0.1025584276	0.0631606807	-0.0580543226	-0.0118253485	-0.0686841749	-0.013650399	0.0250747906	-0.112685062	-0.0641489901	0.0311265455	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.00311188	0.09493120000000001	-0.0818782	0.000487275	-0.000419846	-2.84982e-05
536.9066483172761	482.7336904187609	578.6398019556963	1.134198	29.132223	0.177263705	-0.0250327945	0.0786664784	-0.0944879407	-0.0203540758	0.073553512	0.0485253335	0.0289646769	-0.0100081742	-0.0470103026	0.1249817049	-0.0127914399	-0.108026092	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.00352912	0.0668561	-0.0277797	-0.000648605	0.000188081	-5.36733e-05
537.8194573431965	482.1383835266407	578.8397371146258	0.965699	24.804292999999998	0.14420273380000004	0.0337308019	-0.0067048003	0.08948217289999999	-0.005904596	0.0364944159	-0.0334770803	0.0259002177	-0.0342088929	-0.0238213356	-0.0629851911	-0.0577502407	-0.0500686608	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.005878	0.00395807	-2.42927e-05	-3.96642e-05	8.49707e-06	4.06455e-05
537.2307560525803	483.6729484146482	579.6672157303298	0.924517	23.746508	0.1308241258	-0.0264926826	0.0926910001	-0.0595156879	-0.0515910063	0.0236953007	0.0264102946	-0.009917349	0.0508264693	-0.0531983415	0.08474378390000001	-0.0048441393	-0.0271386924	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0215362	0.06384169999999999	-0.009219499999999999	-0.000129056	-0.00046389699999999995	-8.41904e-05
537.2679947868476	483.0212505366005	579.5098052575701	1.092694	28.066197999999996	0.07069702	0.020849755	0.016004675700000002	0.0766740067	-0.0001048207	0.0657954741	0.030396638	0.0327496317	0.0248358454	-0.0217822609	-0.0307986854	-0.0331516588	-0.059337956	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0148541	0.056482500000000005	-0.0119311	-0.000184406	0.000271753	0.000203692
