csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
757.6749381465468	841.0893227583364	1039.2287386681835	0.0	0.0	0.0	-0.0718546407	-0.0501393537	0.0154246289	-0.0487985166	-0.0282393735	0.019453471200000003	-0.026337039	0.0335123215	-0.0858049224	0.0953202471	-0.0108200713	0.0125366354	0.1091041759	0.1090898686	0.1090660245	0.1090326458	7.336689999999999e-06	0.0450209	-0.0499051	-0.000432462	2.6599599999999997e-24	-0.000439214
763.5916467793892	841.9397604706869	1044.1973413818353	1.390515	34.001197999999995	0.36090172469000004	0.0302745381	-0.1025164157	-0.0058368999	-0.083805263	-0.0945383239	-0.07644207730000001	-0.0970120612	-0.0820622059	0.0383529902	-0.0041471809	0.034423076600000005	-0.1057513061	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.000170638	-0.0114354	-0.15975599999999998	-0.000195987	-0.00159743	-0.00249364
763.27325633491	843.3729097039313	1040.1464422569136	1.4349370000000001	35.087402000000004	0.3208084880000001	0.0847472318	-0.0840355009	0.049451042	-0.1647641131	-0.1293005783	0.0480482725	-0.17767403920000002	-0.1254249244	0.0131185597	-0.0720304245	0.04589903	-0.1052357555	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.062292999999999994	0.131444	-0.17422	0.000379192	-0.0028476	-0.00229896
754.8752135275969	844.676436464673	1036.8084399967067	1.814773	44.375240000000005	0.75092605	-0.0333822671	-0.0774686881	0.0668865784	0.0460955471	0.0060344836	0.0949472794	-0.1385256533	0.0804734464	-0.1253803571	-0.0942116729	-0.0451613445	0.1573014359	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0101311	0.0473603	0.0521991	0.00119863	0.000184665	0.00120932
748.7196649343309	841.449798409649	1032.6890632475204	1.215215	29.714731	0.1793415	-0.1143580767	-0.0138073432	-0.0033623002	0.0742536933	-0.0021575307	0.0746546916	-0.0073546989	0.0882997616	-0.1002878716	-0.0403843813	0.0100215668	0.0722352904	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0493294	0.0120397	0.111358	0.00122415	-0.000341569	0.00157084
750.2614739606163	838.8161672923343	1034.7274454301764	0.9173530000000001	22.431334	0.13220877999999994	-0.1003713486	0.0380825961	-0.0346971173	0.0475646121	-0.0681333185	-0.0363342237	0.0742139033	0.0207040491	-0.07103848360000001	0.083596325	0.0409875393	0.06709284530000001	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.030982799999999998	-0.00501623	0.07186620000000002	0.000802885	0.000184665	0.0013720500000000005
748.7741438203312	839.1652136703539	1036.3182760906004	0.914034	22.350182	0.10557803	-0.0191408929	0.0527152799	-0.0570968168	0.1099673979	-0.0396675177	-0.0629534353	0.0696339089	0.0399535758	-0.0125527785	0.0969425751	0.058498456	0.094278508	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.026558099999999998	0.036588800000000005	0.0361431	0.000615224	0.000397978	0.00129652
751.7810390126871	840.0364689876303	1038.779727689716	0.8337489999999999	20.387016	0.09550699000000004	0.0019890663	0.0280888003	-0.0557837179	0.090692419	-0.0213352684	-0.1097107207	0.0412486202	0.0464040356	-0.006307738	0.06819644150000001	0.046081822800000005	0.0931778468	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.0229936	0.0539878	0.0277005	0.00124021	-8.92838e-05	0.00108675
755.8901419782046	840.7273050622142	1038.8726001950483	0.8628549999999999	21.098743	0.14698610999999998	0.0376582552	0.0177345928	-0.0563589856	0.0728727424	0.0236736154	0.0056404664	0.022159707	0.099700967	0.0508265665	-0.0140402045	0.0125049553	0.0466430071	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0362358	-0.019997099999999997	0.0681908	0.00135366	-0.000302448	0.00102799
753.4252080220108	841.091907951105	1039.0150303514413	0.893857	21.856802	0.06317445	0.0275746881	-0.048390538	-0.0190007977	0.0772948542	0.0241760286	-0.009350586	-0.0094823364	0.0377319425	0.0020629587	-0.1233867914	0.0099022685	0.0818114479	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.033272300000000005	-0.00264235	0.0872676	0.0014735999999999998	-0.000498516	0.00086841
745.7900581269583	842.8420834554457	1037.75023162245	0.9928530000000001	24.277483	0.08706536	0.0119368204	-0.0340016083	0.0441559097	0.07527409139999999	0.0072530027	-0.0533991175	-0.05722903150000001	0.0135004979	-0.0198542666	-0.0775229003	0.0520949648	0.0594595804	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.030051299999999996	0.00932971	0.058811300000000004	0.000868101	-0.000544425	0.000651498
754.4733139256848	840.4235675890338	1036.7456896089177	1.454058	35.554958	0.17366039	0.0477255283	0.0065032441000000005	0.0370422951	0.0002022613	0.0089715551	-0.0013035441	0.0099311311	0.0037232635	0.009319312	-0.0182048608	-0.0571805061	-0.0269417481	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0248166	0.127891	0.048343699999999996	0.00042494699999999995	-0.000374135	0.0008259899999999998
751.9733174338644	839.2627253274153	1036.5522906303333	1.026449	25.098963	0.31617153000000003	0.057273542	0.025911437	0.0087649349	0.0649291285	0.007290139300000002	0.0254071958	0.0514728023	0.0189409877	0.0671773209	-0.0556250897	-0.07065327610000001	-0.0255340663	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00494957	-0.08956849999999998	0.0485531	0.001143	-0.0007814769999999999	0.00037867300000000005
