csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
595.9171973945944	542.8217046790068	656.3548559810587	0	0	0	-0.0763103436	-0.0677237933	-0.0224518525	-0.0150559494	0.0905385453	-0.3091516858	0.1753783168	-0.1320400799	0.0902732361	-0.2664201467	0.2385307481	-0.0633540455	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0197871	-4.999240000000001e-06	-0.08733780000000001	-0.00165363	-0.00101143	0.0
592.4867990267844	541.4543843493241	657.503248465261	3.108704	74.84560399999998	0.9842882507599998	0.132214678	-0.0695926093	0.2585460425	-0.0057505643	0.0570093236	-0.0534331647	0.3506124792	-0.1194826894	0.0781926896	-0.1989785412	-0.005332909300000001	0.1570176906	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.11084400000000001	-0.155319	0.226135	-0.00670376	0.00231208	-0.000115251
589.6483557032141	537.7294182360554	646.6515739189182	3.7039480000000005	89.176781	2.14132	-0.1129856108	0.0358104048	-0.16611300869999998	0.1150867177	-0.3871209452	0.1286635234	-0.1172198797	0.3203420174	0.2366977705	-0.2775769696	-0.3184616136	-0.270050029	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.038518199999999995	0.288641	-0.41055699999999995	0.00708003	-0.000326135	0.00168886
573.6221576734595	538.2009226381725	652.868765751056	2.9197290000000002	70.295815	1.5260467999999998	0.1279769656	-0.1025309493	0.0147647614	0.0572153737	-0.0090312795	-0.08756152539999999	0.051272011	-0.1683505799	-0.2275979563	0.0115175654	-0.3238215727	-0.0834781838	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.018624400000000003	-0.11708900000000001	0.153058	-0.000167205	-0.00223296	0.0008517359999999999
575.3743068315251	538.0824188317151	648.2320793671132	2.963918	71.359726	0.3843151799999999	0.0772232469	-0.1302650198	0.2503553268	0.0265792056	-0.012723771399999998	0.1491955748	0.1063422302	-0.1717689698	-0.08711825210000003	-0.205942372	-0.3705523387	0.0768500408	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.07396569999999998	-0.08662609999999997	0.266937	-0.00024296799999999998	0.000500395	-3.17856e-05
581.2037419663658	540.3367318422578	649.8197815225823	3.772795	90.834358	1.26844526	0.052935435700000005	-0.0654076075	0.1054741473	0.0801228087	-0.1106718685	-0.17420993199999998	0.2164798587	0.0120576275	-0.0441855915	-0.0561304777	-0.0263508104	-0.2695277936	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.00334953	0.151075	0.13681300000000002	0.00968151	0.00333586	0.00367437
598.0245195792037	540.997113842193	652.6921531895077	5.621898000000001	135.353638	4.824822669999999	0.081131098	-0.0384591476	0.0472490155	-0.424722657	-0.4705734694	0.2981429107	0.423461784	0.5220050997	0.3324698816	0.2079775298	-0.0029769181	0.0603203005	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0568177	0.8719030000000001	-0.7294819999999999	0.0646085	-0.00532151	0.0035740999999999998
586.2936919666338	541.3201613718818	657.1015018704077	6.57958	158.410919	7.2294050999999975	-0.072462277	-0.0479749234	0.0411187223	-0.5657369223	0.0172501236	0.140086969	0.117178111	0.5081603557	-0.474008934	-0.1319253637	0.0804307486	0.2224335672	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0573803	-0.813184	-0.597819	-0.0390013	-0.00304561	0.00121795
578.3675380351686	541.2547208186592	661.9353863348776	4.892295	117.787598	2.777407155	-0.1055035292	-0.017300747800000002	-0.2155626945	-0.1898105893	-0.002644485	-0.3563296859	-0.1287500062	0.13738657699999998	-0.4369763862	0.2157426254	0.1210329458	-0.0920155673	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.04889419999999999	-0.0394163	-0.28222800000000003	-0.010947799999999999	-0.0007334739999999999	-5.1893100000000006e-05
574.5108996587488	539.3838742436043	653.9319553087099	3.563042	85.784317	0.6210202549999999	0.0310981811	0.0569633339	0.0465003288	-0.0252885605	0.17121646129999998	-0.1473739742	-0.0577811874	-0.1127620832	-0.268669177	0.1878723239	-0.1205611167	0.2264712554	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0487634	-0.017175599999999996	0.0709505	-0.00645473	-0.0005195719999999999	0.00015054
578.3588502719851	539.3227480635204	654.8155753751051	2.5498369999999997	61.390240000000006	0.5673805124999999	-0.0847801698	0.0808390187	-0.0418010903	0.1057817797	0.011152838	-0.02335889	-0.228662841	-0.004035422800000001	-0.1257183612	0.0317493639	-0.0768611211	0.0440589646	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.0018392	-0.037391900000000006	-0.120611	-0.00172801	-9.44175e-06	0.00108726
581.895660248477	537.9992256939382	654.3665763209602	1.9560419999999998	47.093952	0.2403033875	0.0657750756	-0.0367154774	-0.0891645549	0.0123264814	0.07495239969999999	-0.0176864826	-0.0576095903	-0.081540726	-0.0402713478	0.1852838334	-0.1252031512	-0.03308957	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0258567	0.044943800000000006	-0.0627237	-0.00260812	0.00024281400000000002	0.000698368
587.9968982600573	539.3429937899293	657.5433326566863	1.6826029999999998	40.510601	0.25770349499999995	-0.0608063086	0.1576178382	-0.0374434044	-0.0155058214	0.1216922507	-0.0191075107	-0.1745871818	-0.0172304992	0.0619404745	-0.0530972667	0.031071262	0.0678264182	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00278203	-0.06968200000000001	-0.11654900000000006	-0.00150094	2.64395e-05	0.000698368
588.4453972892456	539.8216062986112	656.1992286274548	1.621365	39.036217	0.262213485	-0.011351266100000002	-0.0465789974	-0.0982251216	0.016596048999999998	0.1155170954	-0.0515426726	-0.0442170484	-0.0844865333	0.0259008418	0.0857375485	0.1011914686	-0.1030582455	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00277367	0.0754636	-0.0625401	-0.00226223	0.000110326	0.000282532
590.3407056754214	540.0303406219815	658.119818655379	1.4391330000000002	34.648777	0.18993918	-0.0745209574	0.1489214017	-0.0395781858	-0.0251906479	0.1580099185	-0.0123392603	-0.1648603513	-0.0354915403	0.0891098175	-0.034202095	0.0989793556	0.1170988919	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.002786	-0.0511855	-0.0887503	-0.00228106	0.00036186800000000005	0.0007535110000000001
591.1028275594067	541.0821105293969	657.9494158768131	1.489954	35.872345	0.3631426700000001	-0.05288217	-0.1035539271	0.0038592141	0.0097448084	0.0361258325	-0.0556806488	0.0309065386	-0.1031706828	0.0287317827	0.0624136624	0.2452499425	-0.121436709	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.007378769999999998	0.0598114	0.0315383	-0.00065213	-0.00016984299999999998	0.000368864
591.6819398232881	541.0282515925916	659.7177605346861	1.561772	37.601456	0.43964605	0.0306557927	0.0818109534	-0.0906309369	-0.0104651147	0.025552804	-0.0117546428	-0.12563935269999998	0.0271037751	0.1144803458	0.0708025494	0.1301624777	0.1110070726	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.029835000000000004	-0.084511	-0.100731	0.000236385	-0.00169674	-2.76864e-05
588.7929347972151	541.4650818728851	658.5864486046901	1.156458	27.843063	0.34778872000000005	0.0550176377	0.1013541616	0.0192203999	0.0345805203	0.0462053932	-0.0642652623	-0.0151295387	-0.06635162650000001	0.0280970531	0.1005337049	0.1836202221	0.0110792442	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.0166581	0.020339700000000002	-0.033177099999999994	-0.00047828	-0.000320658	0.00045938699999999996
590.2640806833685	540.4312060048811	659.3332812717673	1.365574	32.877765999999994	0.202872335	-0.0870159139	-0.0517880367	-0.0127068268	0.0263865531	0.0876733175	0.06308886059999999	-0.0933082445	-0.0626083608	0.0521064417	-0.0192096062	0.14750728359999998	0.061406411	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.020581799999999997	-0.09674289999999999	-0.020443799999999998	-0.000691435	1.45627e-05	0.000291432
588.6186938821877	539.1275757245655	655.3766948703469	1.3925319999999999	33.526790999999996	0.155897	0.0331931665	0.0756130271	-0.0371606925	0.0547758046	-0.0221950233	-0.0462404962	-0.0663013224	-0.0610220427	0.0711975146	0.1175576551	0.0642401761	-0.0190486089	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.012123299999999998	0.0227296	-0.0279974	-0.000283187	1.45627e-05	0.000291432
587.7913598130647	538.2360741701386	654.2251002626263	1.263559	30.421642	0.063493225	0.0246268946	0.0055137527	-0.0444472933	0.1133318374	0.08535660099999999	0.1420524145	-0.0691953575	-0.0477218493	0.0939899705	0.058545474000000014	-0.0142605941	-0.086747876	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00114813	0.00335177	-0.015189600000000001	-0.000138136	6.83325e-05	8.36043e-05
587.1492747564188	538.7261622040952	653.0595388314657	1.2125530000000002	29.1936	0.088832025	-0.0454916696	-0.0226828325	-0.0685289557	0.1384530833	0.1047292794	0.2105677526	-0.122531749	-0.042938364400000005	0.0980716008	-0.0580827347	0.0124733422	0.0010614778	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.00373089	-0.0522674	-0.00770479	0.000256318	1.45627e-05	9.828620000000001e-05
586.2446681600985	538.1892879761838	652.8721600327307	1.385728	33.362995	0.173261905	0.0024957497	0.141286338	0.0096824342	0.1305965334	-0.1010742813	0.0100847555	-0.107511255	-0.0352509084	0.1155801336	0.0143170334	-0.0542173705	-0.0066739587	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00706336	0.0315241	-0.00712215	-0.0007229819999999999	-0.000456271	-0.000162686
587.2684751841967	538.5256322624311	653.7652481158077	1.182376	28.467046999999997	0.06732882999999999	0.0262011883	-0.0383193418	-0.0811298908	0.0817166708	0.1020374887	0.0335130139	-0.0437270314	-0.06380658389999999	0.0660485012	0.0059879642	0.014176596	-0.0789659832	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.00636235	0.0334185	0.00877485	-0.000850776	-2.19116e-05	-0.000322767
587.9496281945372	539.5395629955972	656.0444383147799	1.162082	27.978455	0.16619235	-0.08130713190000001	0.0765173784	0.0352537982	0.033769534	0.0487427566	0.0176470418	-0.08788314130000001	-0.0309491096	0.0616612322	-0.049868436900000014	0.0496075282	0.0918882139	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.00636728	-0.07298980000000001	-0.025926799999999996	-0.0010705100000000002	-0.00026168	-0.00028072
585.5551511541465	539.2628065678639	654.4950601820237	1.243682	29.943073	0.21341022	0.0582166191	0.07563115299999999	-0.0399520366	0.0348855358	-0.046839656900000005	-0.0752344369	-0.032866464500000005	-0.0535102696	0.0495838345	0.0971190937	0.0073117719999999985	0.0120730792	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.00638275	0.0565684	0.012706100000000001	-0.0009242460000000001	-0.000901455	-0.000162686
585.4420213683445	539.819466793899	653.506373416137	1.1218190000000001	27.009069	0.199110145	-0.0404858406	0.0212784461	0.0747975885	0.1042192269	0.014851439	-0.0154002706	-0.005952058299999999	-0.07797144639999999	0.008945622299999999	-0.0159312011	0.1372345959	0.0199058723	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.00636879	-0.0452085	0.07725139999999997	-0.00144574	-0.000901455	-2.87003e-05
586.5107781236962	539.3949607680222	654.9830804086727	1.305359	31.428019	0.184365875	0.0764613624	-0.0662962617	-0.0671522958	0.0362060292	0.0526548217	0.0568248779	0.0173551774	-0.0496264793	0.0561209918	0.0358574814	-0.0208992811	0.0063167751	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.0102554	0.03894280000000001	0.0384505	-0.0008362819999999999	-0.000901455	-0.00031503200000000003
587.3499836704614	539.5755455748482	654.8542060822355	1.145627	27.582290999999998	0.18946978	-0.0553361242	0.0856359401	0.05800433400000001	0.0376861381	0.0517409412	0.0618967797	-0.0433262535	-0.0265726375	0.039672133	-0.0438514523	0.0750815331	0.0660091334	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	0.00204776	-0.0682839	0.00123068	-0.000280079	-0.000901455	-0.000216833
586.8308223686721	538.8353653537042	653.9413633720475	1.1867200000000002	28.571646	0.21142817	0.0621216948	-0.0556711756	-0.0308278041	0.0551831777	0.061729308	0.0614293764	0.050365717	-0.0341905038	0.0232476352	0.08725084470000001	0.040812996	-0.1100936536	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	0.00612731	0.0497915	0.0336305	-0.0007892639999999999	-0.000350492	-0.000294153
587.6535427498935	539.5029261876325	655.6291837701642	1.235631	29.749233	0.25370655	-0.0572238336	0.0845548484	0.0356416931	0.0262323281	0.037351504	0.1606628942	-0.0874930963	0.0031345593	0.0726742727	-0.0232478635	0.062007166900000014	0.1015935699	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.00612034	-0.09376380000000001	0.00712142	0.0005874119999999999	-0.000185931	-0.000162686
586.7015851461604	539.3497305774944	653.6961526545617	1.261341	30.368237	0.20556461	-0.0014403267	-0.0396698858	-0.046315376500000005	0.0646384812	0.0569923078	0.13628364839999998	-0.031912196600000005	-0.006324527900000001	0.014969088899999997	0.0463689337	0.0632377204	-0.1280455848	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.0020081	0.0316819	0.00819909	-0.00028299099999999996	-0.000420195	-0.000556599
586.2663605874262	539.1413498912666	653.1321907558706	1.364475	32.851295	0.10241669	-0.06221986	0.0015268525	-0.013817848999999998	0.06297089980000001	0.0114345901	0.1484705013	-0.0268210207	-0.0185111747	0.0524988113	-0.0070082067	0.0161200936	0.0169409445	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	0.006121100000000001	-0.00829263	0.019051	0.00033421	-0.000320077	-0.000324373
585.878460055474	538.395051747557	649.9441678031185	1.53335	36.917159999999996	0.05623849	-0.094672491	0.0898191186	0.0435155064	0.1135966122	-0.0882927325	0.046038090199999986	-0.0722974482	-0.0163445953	0.0447963232	-0.0291392178	0.0036694705	-0.0260237587	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	0.00841187	-0.05494580000000001	0.017624899999999995	0.00034373199999999997	-0.000320077	-0.00021652599999999998
583.5503283867232	537.126360816922	649.8947585606794	1.6901380000000001	40.692001	0.23396741500000004	0.1318164707	-0.014981146599999997	-0.0012027229	0.1047396918	-0.0386682168	0.0871764206	0.0171304483	-0.0321752179	0.052793114	0.1123904576	-0.1137480389	-0.0617018767	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.00919947	0.0646956	0.0701159	4.4480699999999996e-05	0.000100199	0.000284895
586.8891005316418	537.9775831008162	651.1264293153355	1.469602	35.382351	0.2197189850000001	-0.0750455681	-0.0598787547	-0.0011471646	0.0684213772	0.0139309325	0.1567258774	-0.0592199606	-0.0166664082	0.0560592888	-0.1228162813	-0.0209348047	0.0216067314	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.011578399999999999	-0.0746253	0.0560515	0.00047766	0.00013055500000000005	-0.000162686
584.8079765397379	538.1062186114066	651.3933662026162	1.3600459999999999	32.744663	0.2178139682	0.120154803	0.0350191054	0.0399672077	0.0433311092	-0.1347107246	-0.0039117664	0.0479473058	-0.0227163677	0.06552447110000001	0.057308813499999986	-0.115356837	-0.0355016778	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	5.3918199999999995e-05	0.0856413	0.0703627	0.000714514	0.0005257780000000001	-0.000162686
586.6131426377275	538.6514563577385	652.8991490301136	1.073332	25.841692000000002	0.2116486818	0.0211981879	-0.0956883306	0.0206123305	0.0358233298	0.0391416644	0.1083606477	0.0073097632	-0.0268171383	0.0190744434	-0.0672355883	-0.0079310708	0.0049524751	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.022709599999999996	-0.06905500000000002	0.0704679	0.00076141	0.00018098099999999998	-0.00045482300000000003
585.8008367800737	538.8173121775786	653.6155953436028	0.9445549999999999	22.741249	0.16303418000000006	0.1109138066	0.0640275867	0.0664991107	0.0027929135	-0.06822318570000001	-0.0103525385	0.0375007123	-0.0049138538	0.0466424854	0.0410702553	-0.0623951213	0.0230828944	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.00929837	0.049026	0.0551499	0.00048808900000000004	0.000147626	-0.00047262599999999997
585.6775352963831	538.5859981226587	654.3360877392331	1.077221	25.935333	0.14442483	-0.0308607923	-0.1053307801	0.0630597727	0.0097919432	-0.0389121953	-0.04526022	0.0500479684	-0.0377354718	-0.0236920277	-0.0670033962	-0.0164152276	-0.0021972314	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.0269874	-0.0436321	0.0706543	0.000508649	0.000208554	-0.0007626039999999997
585.6451585391778	539.257201419155	655.2192489319508	1.032643	24.862074	0.06954549	0.1497317879	0.0020411719	0.0449322546	-0.0355642111	-0.045163209	-0.06004798400000001	0.0746576026	-0.0070013333	0.0142194709	0.0401765291	-0.038529203	0.0724901924	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00880146	-0.020536900000000004	0.052943399999999995	0.00047718	0.000147626	-0.000643932
586.3675379536933	539.1668117655278	654.4112231156513	1.161355	27.960941	0.090722795	-0.1154104332	-0.07334235530000001	0.1398143447	-0.0188275722	-0.07911927	-0.0665592647	0.07999544019999999	-0.0276741948	-0.0486828138	-0.07628778879999999	0.0433720026	-0.0379226457	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	0.0275719	0.0224586	0.055614800000000006	7.825989999999999e-05	0.000147626	-0.000770721
585.1378956956612	538.9118924313449	655.6513880294527	1.1678130000000002	28.116434	0.109168005	0.1167860494	-0.0202153491	0.0538899565	-0.0480945051	-0.07030599900000001	-0.0404835989	0.0756165097	-0.0197293266	0.0026316708000000003	0.065179094	-0.0614199478	0.0860332273	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	0.0165633	-0.0377751	0.0610644	0.000549376	0.000147626	-0.000592315
585.5864486861118	539.5295020188926	654.2416581466471	1.097302	26.418802000000003	0.08579085	-0.0971715597	-0.0761728506	0.1019365425	0.0215708554	-0.0519446189	-0.0471023236	0.0541120989	-0.0034927607	-0.0622915704	-0.0980955173	0.0664500912	0.0050832006	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.028950299999999998	-0.0106429	0.0384884	0.000412795	0.000147626	-0.0009296469999999999
585.7680822940342	538.7058457502575	654.3849312680597	1.099314	26.467240999999998	0.0961337	0.10885652960000003	-0.08933714779999999	0.0050037354	-0.0147494811	-0.0382566533	-0.0261080379	0.0992759465	-0.0042214783	-0.0096044247	0.0913737381	-0.0274184479	-0.0175712272	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.0106363	0.034974	0.0538246	0.000412795	0.000147626	-0.000592315
585.2392889069764	539.0006199904021	654.0277423065129	1.078175	25.958298000000003	0.19390610000000003	-0.0771856081	-0.054948783	0.1096298557	0.0217184331	-0.0211809056	-0.0040401589	0.0462649627	-0.023479834900000003	-0.049840889400000005	-0.08959898779999999	0.0359507691	0.044132554	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.0274705	-0.0683279	0.06801160000000002	0.000762469	0.000840398	-0.000741529
585.5138977693406	538.9983390308329	655.1054828484023	1.1951180000000001	28.773829	0.15063629999999995	0.0999075535	-0.15285595189999998	0.0263011815	0.0098372795	-0.0391403417	0.0232489798	0.1194969249	-0.0097973373	-0.0387229162	0.07569664129999999	-0.0083269654	-0.0448072914	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.0183665	0.0198973	0.078778	0.00025209099999999997	0.000751623	-0.00099319
587.0607782867238	539.2151362810527	656.2392905285337	1.548462	37.280991	0.4922375299999999	-0.07398111980000001	0.1119248758	0.0082690445	-0.0184590576	0.0408445421	-0.0427791803	-0.0408914242	0.0788486733	0.0040473148	-0.1159235517	0.0097605281	0.0874772208	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	-0.0207886	0.00682312	-0.0838918	-0.00116956	-0.00141815	0.000962155
