csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
544.470096637145	523.9153646287016	643.9314695947302	0.0	0.0	0.0	-0.0767734295	-0.0473290003	-0.0606712126	0.0234512161	-0.0289510987	0.0299617413	-0.1127856924	0.055975338	-0.2125892099	0.1074399831	-0.0349078098	0.0161584185	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00676648	3.90506e-05	-0.000232681	-0.00166682	-0.0	-0.000543904
543.6752815454676	522.7743047531907	641.328310305532	1.281575	28.883765999999998	0.036228822400000006	0.054472943	0.0591316357	0.0380189423	-0.0261116495	-0.0666140788	-0.0085615924	0.0393141509	-0.0634023586	-0.1343059894	0.1157158706	-0.0740786468	0.057197415	0.1090660245	0.1089372966	0.1087228625	0.108422891	6.709439999999999e-05	3.59688e-05	-0.000217226	-0.00151356	-0.00043695800000000004	-0.000543904
546.2602239720592	522.6207917612088	640.291554310582	1.284356	28.946444	0.061879494400000006	0.06918753849999999	-0.0453898487	0.0923919655	0.1314756168	0.023072824300000003	-0.0814284552	0.0557896365	0.0480083983	-0.1084744365	0.0240987809	-0.0657222655	0.2133078648	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0214917	-0.010457600000000001	-0.000250846	-0.00161175	-0.000546379	-0.00015296100000000001
541.5739578594844	520.9164506784443	639.2108940300224	1.307089	29.458784	0.1218358882	-0.0853699681	-0.0787604668	0.0734898048	-0.0425663624	-0.0435478519	-0.0075304327	-0.0581648488	0.08574325140000001	0.0824647813	-0.044568649800000006	0.0297269871	0.1012208643	0.1088753345	0.108175503	0.1070124473	0.105391148	2.35228e-05	-0.03775119999999999	0.0433224	-0.00147214	-0.00018722400000000002	-6.17087e-05
541.9189058545996	520.5846100219647	638.9542646184714	1.337432	30.142649	0.1044597378	-0.0062980279	0.1104819083	0.07042916639999999	-0.0296526456	0.1228324342	-0.0383368626	0.0022424966	-0.0993528387	0.1286099335	0.0163875317	0.0371462868	-0.0082243044	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.013784600000000001	0.00612887	0.016656899999999995	-0.00178526	-0.000106731	-5.32008e-05
541.3660807612908	520.8693709891306	638.9932019801628	1.2717530000000001	28.662391999999997	0.061371237099999996	0.0169478823	-0.0814657112	0.0476728492	-0.0573713134	0.13691319470000002	-0.0260105452	0.0452203932	0.0954934211	0.1046246224	-0.0186176847	0.0187493754	-0.0145769195	0.1085323724	0.1068087481	0.1039562886	0.1000051409	5.76191e-05	0.0008566119999999998	0.016696700000000002	-0.00120138	-0.000189549	-0.000230842
542.90136770125	521.3384928177563	639.4793665496552	1.207874	27.222708	0.1593238771	-0.0743932492	-0.0663587387	0.071355505	-0.0377431097	-0.0279928716	0.0738716898	-0.0543896579	0.0604772932	0.0796579571	-0.116181779	-0.0171960569	0.0664940316	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.017148300000000002	0.03372619999999999	0.0743737	-0.00164827	-0.0005774469999999999	-3.4202600000000004e-05
541.1408633689084	521.523046385753	637.9745910757434	1.4472200000000002	32.617008	0.21543649399999998	0.0506081409	0.0824122382	0.08616831009999999	-0.0728904605	-0.0220715636	0.0784983112	0.0427523513	-0.0983820447	0.052193722699999986	0.0415327028	0.0443333334	-0.0126912838	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0059941000000000005	-0.11055899999999999	0.0744745	-0.0010107999999999998	-0.0008666419999999999	-2.70572e-06
542.5956418001333	520.8967353173654	637.3434919826798	1.3871460000000002	31.263084000000003	0.244011444	0.1066461812	-0.0150068341	0.1260113133	0.08654277640000001	-0.0643575688	-0.0152393895	0.1102117769	0.0005457291	0.0867938992	0.0345820354	-0.0793354715	0.0183829481	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.020340599999999997	0.07005610000000001	0.0488468	-0.00117241	-0.000861343	-6.447560000000001e-05
539.9577495466435	521.0117218255541	637.6042111973491	1.435316	32.348735999999995	0.15071295999999998	0.0229826244	-0.08720963359999999	0.090607216	-0.0171508491	0.1420102366	0.1145631469	0.0453421244	0.0729828855	0.0706606214	-0.1074120453	0.0150753337	0.0601511579	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00253509	-0.0172888	0.0595605	-0.00106539	-0.000452927	-0.000144613
539.8709964676805	520.7668066407797	637.3920792549964	1.474561	33.233219	0.05789555000000001	-0.1118348299	0.0284976594	0.07550142900000001	0.1145727987	0.0069633829000000005	0.1024008559	-0.0911966516	-0.043858407800000006	0.1513869253	-0.0128209005	0.0235970944	-0.0431293393	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.00336666	-0.0461031	0.0489292	-0.000987574	-0.000623217	-0.000147471
542.3682052629591	520.9140047877844	637.5333194311755	1.40854	31.745253	0.16341803	0.0775209996	0.0539916863	0.034194237999999995	-0.0375831124	-0.0852703177	0.0759356896	0.0926468935	-0.0591447255	0.0678937909	-0.0020262918	-0.083497666	-0.06673469900000001	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.00847586	0.0692498	0.0693831	-0.00120458	-0.000452927	-8.472639999999999e-05
544.7601853086805	521.284253339419	640.5681194361913	1.442194	32.503741999999995	0.23972917	-0.0260442569	-0.0803056538	-0.0922115272	-0.0680825395	0.0089271856	0.1569174265	-0.0228593332	0.0778854375	0.0082363152	-0.1319071794	0.0610659632	-0.0867522491	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00557214	-0.117541	0.0881515	-0.0009136810000000001	-0.0006856989999999999	1.69276e-05
546.3618917683455	521.263055620364	640.5256506548667	1.4173790000000002	31.944481	0.20371488	-0.0629410938	0.0984632593	-0.027224586600000003	0.0530710916	0.1350611629	0.0705684429	-0.0486394839	-0.1028970342	0.0692946141	-0.031698017200000005	-0.0368164926	-0.1532353938	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.00691974	0.020536099999999998	0.0546783	-0.0008448779999999998	-0.00033302900000000004	-0.000177939
543.7896965223034	520.9915172863429	638.8060145940934	1.3399809999999999	30.200097999999997	0.03950635999999999	0.0877458814	0.0515632607	0.0056920427	-0.0233321577	-0.1162617605	0.0064086521	0.101702463	-0.0521911311	0.0238315998	-0.0100212087	-0.1020984693	-0.0746917927	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.0145414	0.033689	0.0546562	-0.00107485	-0.000452927	-0.000153615
544.4983262232204	521.7523819882009	641.0488591440346	1.448485	32.645538	0.13440650999999998	0.015839808	-0.08550745970000001	-0.1262511837	-0.04472446	0.08427724460000001	0.1522982438	0.0107283819	0.0689974995	-0.0516509843	-0.13918335880000002	0.0179045864	-0.0873183532	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00178321	-0.0511555	0.080457	-0.0009594369999999999	-0.000452927	-0.000120296
545.9230171797068	521.9479050052191	641.6494622733337	1.369548	30.86647	0.09707472	-0.0992193105	0.064243393	-0.1030100557	0.1129646922	0.08656907429999999	0.0278486164	-0.1137954079	-0.0685862968	-0.0146684373	-0.0011227175	0.0226449033	-0.0837743273	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00690796	-0.013965799999999999	0.047771499999999995	-0.00066244	-0.000452927	-0.000193466
544.0398921956007	521.5511518929757	641.0656834124408	1.376492	31.022971999999996	0.07560437	0.0959798704	0.0478494227	-0.0479555501	0.005342485500000001	-0.1218994436	-0.0535717232	0.098250808	-0.051353159800000006	-0.0449490305	0.059398061900000014	-0.0223664973	-0.0571794481	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.00689229	0.0282072	0.026696699999999997	-0.000558826	-0.000395138	-0.00010805100000000004
545.1674757900464	521.2265154962587	640.71359731593	1.252328	28.224590000000003	0.0493038	0.0948202857	-0.0593500393	-0.0440493058	0.147773355	0.0013271135000000002	-0.044569427	0.0746111603	0.0430333714	-0.0275386148	-0.08557718980000001	-0.0414545935	-0.0278738648	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.00690303	0.00796399	0.0283964	-0.0007964789999999999	-0.000128778	-0.000151041
543.3802385041638	521.1319410573977	641.2723825840297	1.4242569999999999	32.099491	0.13014787	-0.1130353376	-0.0521715867	-0.0922744074	0.0321814515	-0.051232848	0.0041158708	-0.1092266038	0.0623408245	0.0295044601	-0.045276211	0.06545991	-0.101653217	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.011947200000000002	-0.0505897	0.0481884	-0.000380234	-0.00037010699999999994	-0.000149576
544.7312332103472	521.1846685305997	642.0437941141395	1.4439620000000002	32.543587	0.10916464	0.0303672309	0.1027947552	-0.0886456946	-0.0931973593	-0.0474296982	0.0059037909	0.0250518745	-0.0935686788	-0.0004539518	0.0170060091	0.0438073934	-0.1475441992	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00530392	-0.00938093	0.0189266	-0.000255063	-0.000187748	-0.000270905
547.847273754493	522.2406262347155	642.5347199705727	1.6112870000000001	36.31472	0.27273314000000004	0.0903115701	-0.0467439024	-0.07802951080000001	0.1398768744	0.0292717833	-0.1999693383	0.0621791604	0.0484199747	-0.1105084518	0.0722264981	0.007349499399999998	0.058875207	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0116461	0.0779054	-0.00207589	-0.00232004	0.00042416199999999995	-0.000543904
545.4861553037864	521.6722605396048	642.5776980988721	1.438669	32.42429	0.18219814500000006	-0.1322810621	-0.036472283	-0.1191294465	0.0518070388	-0.0595322479	-0.0705383439	-0.1340951389	0.0506612094	-0.0254977701	-0.0581704746	0.0959144131	-0.0148825793	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0227292	-0.0469413	-0.000676595	-0.00168868	0.000482194	-0.000335915
