csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
517.6086695614697	557.2197034958194	686.8123676999387	2.282536	102.035988	0.51938355	0.0663938297	0.0607713059	0.0084911702	0.0053445032	-0.1599023993	0.044413424400000005	-0.0124452449	0.094884615	-0.0749084335	0.1750779798	-0.1217494341	0.1082788178	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.057238599999999994	-0.180876	0.0632533	-0.0101441	-0.00359935	-0.0025934
539.8566174801264	552.674246402497	695.9315476941963	2.808973	125.569252	4.5523643	0.0293847962	0.008695563199999999	-0.0073814313	-0.0972373462	0.0347071933	-0.0351610884	0.0156159788	0.192406259	-0.1023112666	-0.06860120509999999	-0.0444857181	-0.2517166871	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0384819	0.447169	-0.918652	0.03781880000000001	-0.00662404	0.00335288
540.854165514294	567.4554324559075	716.5393524361934	2.009829	89.845184	1.49834928	0.0486886606	-0.0583408288	0.0275723158	-0.0988832178	0.1193333403	0.1002245993	-0.0969667441	-0.03234047	0.0723337218	-0.048272378	0.0405619337	-0.0427561949	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.024169	0.275281	-0.633817	0.0215703	-0.00667453	7.236239999999997e-05
541.9785289022029	564.4951162652133	709.4034277339052	1.1604889999999999	51.877239	0.7798018200000001	0.0577313131	-0.0377400006	-0.032365882900000004	-0.0772926821	0.0650342165	0.014102815	-0.0903386859	0.0284137075	0.008173476800000001	-0.054099353	-0.0265300353	-0.0772300166	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.06425400000000002	0.177066	-0.42482600000000004	0.014923400000000002	-0.00505325	-0.000309674
540.2359484087816	567.1666586735148	712.1767710569975	0.9600110000000001	42.915283	0.5586317999999999	0.0640853267	-0.042493318200000005	-0.012056177	-0.0232580915	0.0420250043	0.05789614730000001	-0.1014169644	-0.0265909254	0.05660819950000001	-0.0228990544	-0.0166377137	-0.043949795	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.101889	0.13932000000000005	-0.298356	0.0101697	-0.00278053	-0.000200478
541.963722419768	565.4768192130832	712.0856292036354	0.9803780000000001	43.825752	0.6620678600000001	0.0722235665	-0.0448602856	-0.0266783343	-0.0063418094	-0.0094057261	0.052308775300000006	-0.0981757586	0.0164222851	-0.0058983358	-0.032961513	-0.050830974400000006	-0.0252395525	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.11916800000000001	0.00262934	-0.185468	0.00361185	-0.00207726	-0.0008435619999999997
540.4084222460144	566.7612952301478	712.001840570544	0.784116	35.052265000000006	0.16359616000000002	0.0656296095	-0.0545877161	-0.0131641321	-0.0047040161	-0.0022215095	0.0489282368	-0.0948218709	-0.0244673878	0.0310380819	-0.0119522795	-0.0240453417	-0.0002099551	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.12712	0.019291299999999997	-0.09940750000000001	0.00310212	-0.00168348	-0.000688638
543.1149728929354	565.4147107020973	710.5980707537611	0.727688	32.52977	0.22088920000000006	0.0617776445	-0.052476096900000005	-0.0406213708	-0.0658164312	-0.0231378729	0.0548030522	-0.0944906026	0.0342470667	-0.0133966027	-0.0472892085	-0.0366172591	-0.020470621100000003	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.126929	0.019429	-0.21024099999999998	0.00206594	-0.00055618	-0.000657578
537.2257719442322	565.2159018795539	709.1072955660228	0.9500879999999999	42.471687	0.285506735	0.053838776100000006	-0.06573555730000001	-0.0170806989	-0.0309345298	-0.0143821685	0.0692325728	-0.0739317292	0.0047008958	-0.0001468037	-0.0109694618	-0.0034116691	0.0315334569	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0970634	0.0353625	-0.08813439999999999	-5.33547e-05	-0.00045792900000000004	-0.000792053
540.9744759280534	564.7987657702984	708.2744048403772	0.8626959999999999	38.564999	0.11754525	0.0550488304	-0.0553000642	-0.047259641500000005	-0.0133516234	-0.0211947369	0.0514339295	-0.0759670258	0.0200308103	-0.0159502079	-0.0276662374	-0.0354811737	-0.0096477955	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.0744997	0.029599900000000002	-0.0787182	0.000605684	-4.70717e-05	-0.000265894
539.086928200751	565.4844939489948	710.1707447466968	0.7897039999999999	35.302078	0.227734665	0.0484185251	-0.050527206500000005	-0.0108298879	0.0166337751	-0.0333927211	0.0739545449	-0.0694475329	-0.0086974516	-0.0001417147	-0.001260709	-0.0140809515	0.0323565331	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00413193	0.00609126	0.00121832	0.00026848700000000003	0.00025219099999999997	0.000176081
538.9093123633421	563.9887495072599	708.5600191468809	0.6944170000000001	31.042440000000003	0.20792517	0.038548066	-0.0475952291	-0.000322849	0.0117232744	-0.0187944445	0.0742241107	-0.0573494304	0.0122892762	-0.0268418891	-0.0183837683	-0.0309912796	0.0231972132	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.06747880000000002	-0.012223800000000005	0.0520908	-0.00044259400000000004	0.000285677	0.000774052
535.0448204478441	564.815489114599	708.062909061884	0.732012	32.723076	0.3261750500000001	0.028047367	-0.0373191756	0.0208710888	0.0496600635	-0.0231377603	0.0516167795	-0.0512205246	-0.013658199999999999	-0.0068790886	-0.0088752328	-0.0032431253000000005	0.0438039021	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.133403	-0.0545923	0.166193	-0.00147208	0.000580336	0.00152551
534.1966382260214	562.155482497621	703.3242317307995	0.8198200000000001	36.648331	0.358487545	0.0247844417	-0.0152515924	0.0188247235	0.0191432666	-0.0253230501	0.076951475	-0.0340834109	0.036086109	-0.029237662	-0.004318324	-0.0239783392	0.039080663	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.0461841	0.00253841	0.207671	-0.00363134	4.51533e-05	0.0007667539999999999
538.7866477808274	564.2698485537412	706.4390683406119	1.424598	63.683662	1.009420155	0.0338528213	-0.0362681513	-0.0309008669	-0.0587209816	0.0008959291	0.0481515989	-0.047545736100000006	0.0297911364	0.0149700633	0.0160890118	-0.056046432	-0.0361599672	0.0978568387	0.0664213173	0.0212860992	-0.028239473	-0.028070599999999998	0.0297603	-0.212477	0.00331209	-0.00187314	-0.000127434
543.6463335617377	566.0520927820434	713.3877762470132	1.224085	54.72015	0.39640815	0.0343129744	-0.0330893038	-0.0270988601	0.0433296931	-0.0432779542	-0.007525063100000002	-0.0639047804	0.001165323	-0.006966007	-0.0138007332	-0.0367756827	0.0031447353	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.0433597	0.0117845	-0.0322954	0.000809833	-0.00162693	-0.0010382
540.1485963575968	565.8120204102487	709.3842466556523	1.089425	48.700447	0.25441421	0.0182903094	-0.0403162153	-0.001545229	0.022722358	-0.0512042521	0.08809934929999999	-0.0475684567	-0.0059620681000000005	-0.0034656178	0.0070869614	-0.0115028159	0.0588938203	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.0270882	0.00455824	0.0485871	-0.00117886	-0.000869045	-0.0007840989999999999
539.0669177663307	563.6661974118745	705.2515900454922	1.588655	71.017487	0.8524378349999999	0.0041938608	-0.0232605993	-0.0352133633	-0.0397879723	0.0537576276	-0.0401664101	-0.0417464176	0.0458623285	0.0026575247	-0.05796696940000001	-0.008128410899999999	-0.0806956013	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.06812889999999999	0.15829100000000002	-0.156972	0.00659798	-0.00036795199999999995	-1.99265e-05
537.2403306194296	565.2041055262089	709.6436449274496	0.9899100000000001	44.251869	0.255003575	0.014617447	-0.041987004	-0.0381502365	-0.0944676432	0.0028568125	-0.027420391	-0.0378504485	0.0144992156	0.0158286155	-0.0295389746	0.0173959491	-0.0475111599	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.09478389999999999	0.201541	-0.263181	0.00726875	0.00034724699999999996	-0.000211749
542.4206170137307	565.095143226233	710.5919223893691	1.015033	45.374939000000005	0.6607371	0.0113804424	-0.0459586192	-0.0545825341	-0.0361767284	-0.0214945328	-0.0048015762	-0.0395720926	0.024047035	0.0033795038	0.006838104100000001	-0.0240001948	-0.0223067767	0.0929238992	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0953615	0.06872439999999999	-0.141768	0.0036268999999999997	-0.00238847	-0.00195278
539.8542013595617	564.6955121473429	709.9544257558351	0.599123	26.782541	0.19694680000000006	0.005470010799999999	-0.0436429224	-0.0475672077	-0.0282455489	0.0321942484	0.0089832323	-0.0277795839	0.007655619499999999	0.0216005293	-0.0048485349	-0.0089821636	-0.0326585773	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.0697385	0.053946100000000004	-0.040446499999999996	0.00255683	-0.00241546	-0.00194536
536.4941830276076	563.9260014349477	708.0227026802246	0.615495	27.514422999999997	0.19031510000000001	0.0045356186	-0.0396416287	-0.0497269864	0.0004585389	0.0085445019	0.0085962991	-0.0174827417	0.0217063942	-0.0019837446	-0.0092565549	-0.009667877	-0.017816437	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0469166	0.0613633	0.017344	0.00152513	-0.00194125	-0.00140556
540.5929766860706	565.1082897645996	709.514417503994	0.572038	25.571775	0.13554837000000006	0.0008064113	-0.0401396472	-0.0457994195	-0.0182936994	-0.0053422926	0.0256724359	-0.0255108657	0.0018545499	0.0067003551	-0.003751412	-0.0105781905	-0.0240285597	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.008142379999999998	0.0688445	0.0255579	0.000517129	-0.00207003	-0.00092076
540.6689915561442	564.2406182323997	708.7567289188788	0.529281	23.660412	0.15056171	-0.0024400626	-0.0366391933	-0.042260247	-0.0029638039	-0.0063005883	0.0210764343	-0.016597279	0.0191054869	-0.0026097831	0.0031725603	-0.0232510614	-0.0101576345	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.014324100000000001	-0.00368919	0.07117330000000001	0.00032708	-0.00184238	-0.000813841
541.5375559232434	565.6724065415402	709.9960008613501	0.521329	23.304920000000003	0.10534762	0.0002040708	-0.0324983002	-0.0436996327	-0.0001416276	-0.0021160574	0.0374436538	-0.0212842209	-0.0058655931	0.0127193104	-0.0147049853	0.0027920376	-0.0133142762	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.024758099999999998	0.0204094	0.0255805	4.92744e-05	-0.00200308	-0.0007479019999999999
537.7701424929983	564.7591129680898	708.7739871532377	0.592915	26.505003000000002	0.18387804800000002	-0.0086834462	-0.0274010143	-0.0273744897	0.008563630899999999	-0.0214450951	0.0413323743	-0.013724181100000002	0.0087910663	-0.0087741511	-0.0027110991	-0.0068795338	0.0127646495	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.00017869199999999996	0.00731653	0.107123	-0.00100378	-0.00189249	-0.000618281
540.1638365026972	565.4106601470328	709.6548144718823	0.464021	20.743101	0.109862452	-0.0119050209	-0.0246538446	-0.018846999	0.0117108217	-0.008038144	0.031709061000000004	-0.0151814147	-0.0002841984	0.0021740256	0.0008216552000000001	0.0034287309000000004	0.0066626349	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.00985689	0.007259159999999998	0.14419499999999996	-0.00152993	-0.00135016	-0.00043281099999999996
534.5205222853077	563.51547412606	706.5330224715706	0.505999	22.619606	0.05140437999999999	-0.0164286017	-0.0159092412	-0.024743849900000003	0.0052740083	-0.0361703568	0.0144664801	0.0036784717	0.0343210116	-0.013773588400000002	0.0037196311	-0.012501244	0.013420574	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	0.019118200000000002	0.00720524	0.138403	-0.00187704	-0.00164612	-0.00034993800000000005
542.8723076557078	565.7720122961922	710.4241149502469	0.627757	28.062573999999998	0.29088096	-0.0080697275	-0.028468774300000006	-0.025215022200000003	0.0191618278	-0.031779508	0.0565902204	-0.0205478571	-0.0011612703	-0.0132857181	-0.0219328808	0.0074634941000000015	0.0218234273	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.037221699999999996	0.0486207	0.16406800000000002	-0.00372114	-0.00235521	-0.00114596
517.1034525562133	558.4900381013434	700.5021959381434	1.011392	45.212181	0.26993323	-0.0433983976	0.028706683700000006	0.0207829887	-0.0627769761	0.025701186	0.0254179942	0.0663213864	0.08205884179999999	-0.0219830942	0.0292871827	0.0055974826	0.020403962	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	-0.00231511	-0.00588059	0.239196	-0.00350002	-0.000985022	-0.000629321
519.9494567259829	555.8654679193141	696.1179991413803	0.8205329999999998	36.680195	0.259773551	-0.0248570082	0.0161029197	-0.0504532841	-0.011308977	-0.0875641439	-0.1047261577	0.1069177765	0.101957548	-0.0066749864	0.0981281986	-0.030421827	0.0212103862	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.00933812	-0.049456900000000005	0.135353	-0.00255141	-0.000446518	-9.81038e-06
545.9100526754185	565.6311903672015	711.0745903064584	1.051756	47.016548	0.326319281	-0.0215677981	-0.0200079708	0.006644894100000001	0.0355246118	0.0125339483	0.0901870176	-0.0176132764	-0.006951735	-0.0197378839	-0.0658785334	0.0284695117	0.0196924984	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.00431025	-0.00762082	0.316708	-0.00401023	-0.0007831599999999998	-0.000176355
532.2473864966055	564.6749040601735	707.1878512221354	0.643671	28.77396	0.17285884	-0.0207022494	-0.0099031533	-0.0281297743	-0.0203293524	-0.0366388824	0.003013638	0.0050848249	0.0115657298	-0.0025494932	0.0309443423	-0.004752362	0.0364548442	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.021611099999999998	0.00960547	0.248387	-0.0031494	-0.0007155180000000001	-0.0006480969999999999
543.1299032789889	566.257439342585	711.4735510508383	0.511274	22.855415	0.10489607	-0.0165567658	-0.02085519	-0.0264244215	0.0208349611	-0.0229636229	0.0342835101	-0.0163410294	-0.0094031681	-0.0127874661	-0.0259399176	0.0110820549	0.0221623846	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	-0.0165456	-0.0247865	0.24840399999999999	-0.00231629	-0.00103319	-0.000490447
533.8350255148404	564.443643422203	707.4191835507901	0.580629	25.955788000000002	0.19047342	-0.0281723637	0.0034857762	0.0063782241000000005	0.0154511442	-0.0170221908	0.026744059700000003	0.0134893605	0.0002144655	1.25696e-05	0.0122476411	0.014081103300000003	0.0560611039	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00541168	-0.021440900000000002	0.349955	-0.00374058	-0.0009686219999999999	-0.000490447
537.8585477249419	563.3770920050905	706.941953587787	0.523982	23.423538	0.15376398000000002	-0.0295163812	-0.0088947628	-0.0098435398	0.012523616299999998	-0.0086663016	0.0014226162	0.0142648851	0.0124487329	-0.0215974975	-0.0139754765	0.018240332	0.0276114665	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.00295395	-0.0452459	0.428167	-0.00414609	-0.000506505	-0.000490447
531.576696208573	562.8606107032045	704.5704836913278	0.509696	22.784893	0.16999870999999994	-0.0323200732	0.0126376875	0.0008786048	0.0199537875	-0.0201037157	-0.0012345515	0.0271663629	0.0189781237	-0.0170175597	0.0192160826	0.011377093799999998	0.051621776	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	0.00440646	-0.0706296	0.47553900000000004	-0.00483694	0.00035539199999999995	-0.00085351
536.5999347661697	562.7775861681141	706.2253210350567	0.45267700000000005	20.235966	0.13639399	-0.0334813407	0.0034935687	0.010518835	0.0092695936	-0.011505317	0.0173022094	0.0209089615	0.016091253700000002	-0.0323072141	-0.0085384087	0.0098986061	0.0344693326	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.0436401	-0.0889318	0.519898	-0.00518523	0.00015463600000000001	-0.0009944469999999999
532.8661611684021	562.5089940986735	704.0207786161542	0.45617399999999997	20.392292	0.17300334899999997	-0.0365715114	0.0214173941	0.0182073929	0.0141160554	-0.006517534300000001	-0.0160918564	0.0309160618	0.0085357374	-0.0117064896	0.0220250391	0.0073192866000000014	0.0466045455	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	0.118611	-0.12138299999999999	0.549387	-0.00537605	-1.0359800000000002e-06	-0.0013698
539.6534774972647	565.0050598291007	708.0730281462779	0.724248	32.375999	0.540856851	-0.007763223	-0.0029663746	-0.0378401942	-0.0066407108	-0.0251779425	0.0074304797	-0.0041085709000000005	-0.0005200056	-0.017479717	0.0031448954	-0.0113166494	0.0036191216	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.0308247	-0.0498092	0.333082	-0.00292095	-0.000555951	-0.00107598
537.3877139738753	564.4649384456113	707.0610941321157	0.620463	27.736521000000003	0.25887465000000004	-0.0198686483	0.0044398389000000005	-0.0130349794	0.0221397869	-0.0341979717	-0.0171289672	0.005022048	-0.0038440808	-0.009980047	0.0286593459	-0.005999534	0.0422748503	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	0.0171747	-0.03923	0.46470600000000006	-0.0033369999999999997	-0.00190651	-0.0013698
536.4710750027199	563.0921082157404	703.6375814028502	0.559423	25.007847	0.26556880000000005	-0.0261874889	0.0226238584	0.0264062178	0.0185464308	-0.0054025864	-0.0199929698	0.0143013203	0.0103521584	-0.0150088264	0.0001396803	0.0040456607	0.0326964893	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	0.0398452	-0.0817183	0.5869489999999999	-0.00436739	-0.00243945	-0.00136981
536.4321073146382	565.0524584295903	704.8397254083203	0.604554	27.02532	0.1947368	-0.007943815600000001	0.0008185021000000001	-0.0225417457	-0.0129782778	-0.0123230464	0.0268099036	-0.0022510544	-0.0144361716	-0.0071193589	0.0220039326	-0.0077773366	0.0367812639	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	0.039705199999999996	-0.044938	0.46023100000000006	-0.00422917	-0.00220571	-0.0011198
537.8244122779896	563.6526008118341	705.1407044689151	0.482357	21.562773	0.11196529999999996	-0.007076099399999998	0.0078385281	-0.0146248025	0.0068289418	0.0124144412	0.0042960078	0.0022794174	0.0062160786	-0.0130546276	-0.015381406499999997	0.0087235731	0.0128556409	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	0.016728199999999995	-0.046038300000000004	0.513046	-0.0042526000000000005	-0.00169512	-0.00128724
534.3487299179777	561.8196654265865	702.4413830580321	0.701966	31.379903999999996	0.4997674	-0.0416284963	0.0242288326	0.0465427206	0.0203138024	-0.0094207891	-0.0353505319	0.0264157105	0.0093502975	-0.0197969096	0.0159662105	0.0197921541	0.06699683669999999	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0360319	-0.10984300000000001	0.824608	-0.00613097	-0.00155411	-0.0013698
533.7394958248211	560.2836996836866	700.7508906946688	0.473301	21.157938	0.19012939999999998	-0.051443744900000005	0.0243389482	0.0458233611	-0.024829126200000003	0.017578356	-0.0379373784	0.040226902200000005	0.0280472905	-0.025015294	0.0093095385	0.0230534653	0.043956539	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.050623900000000006	-0.138427	0.9278209999999999	-0.00634835	-0.000896682	-0.0013698
535.6911636748017	561.59877989457	701.901627515993	0.44969799999999993	20.102787	0.23160239999999999	-0.0333163367	0.0301007099	0.0471104862	-0.0045595773	-0.0096229469	-0.0196073107	0.0298427437	0.0085348	-0.0206587019	0.0178580274	0.0199560346	0.07012496559999999	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.07508539999999997	-0.197734	0.853294	-0.00679846	-0.0017219000000000002	-0.00156061
536.5572499695269	560.3971626004006	701.3341091392084	0.540551	24.164213	0.13533460000000005	-0.0373800117	0.0238411158	0.0398008438	-0.026736901	0.0129014799	-0.0262859441	0.0337306965	0.0266167663	-0.0322076404	0.005244974300000001	0.0192873974	0.0391929406	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.0752935	-0.187599	0.932682	-0.00730937	-0.00193225	-0.0013698
535.2182235622172	561.362592265644	699.6096714770127	0.706104	31.564909000000004	0.3375831	-0.0427418012	0.03233388	0.0487250392	-0.0065483914	-0.0141010465	-0.0633313083	0.0314700415	0.0200742082	-0.0237356028	0.010464051	0.0299615983	0.0842067925	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	0.048354900000000006	-0.205525	1.08645	-0.0100679	-0.00191178	-0.00136981
536.147810461527	558.8973202286883	697.7239356285222	0.679732	30.386007	0.1562053	-0.0431647662	0.0385071001	0.0443290235	-0.054842054400000013	0.0035685391	-0.062918488	0.0435809172	0.0473427853	-0.0348583341	-0.0013141682999999998	0.0169587242	0.0292616905	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	0.0339746	-0.185278	1.1312200000000001	-0.010579	-0.00144463	-0.00192772
534.3908571483363	562.3462612724051	702.017152545473	0.8615889999999999	38.515553000000004	0.2922841999999998	-0.0418972721	0.0352982362	0.0754978136	-0.033262858900000004	-0.015969544	-0.0360029501	0.0198665958	-0.0014438544	-0.0280413007	0.0242790063	0.0369463621	0.119071999	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.0685788	-0.265373	1.10217	-0.00929968	-0.00313601	-0.00192772
535.4190713281328	553.3733106192121	685.9948739336511	2.685955	120.069969	2.2930299	-0.0622554533	0.049488094	0.035846543	-0.0926401408	0.0883146618	-0.0904042327	0.0729110878	0.1235985849	-0.0377307781	-0.21259146760000006	0.0879392459	-0.3224290722	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.08670519999999997	0.133622	0.52298	0.012149	-0.007241339999999998	-0.00154736
545.5078615291127	561.4966158946144	708.7595923460173	2.427177	108.50186200000002	1.6901636999999998	-0.0788277947	-0.0541440944	-0.0269556039	0.0813010913	0.1639015744	-0.0529613671	0.0258259027	-0.0473404997	0.07945330169999999	-0.035910597200000005	0.0298411872	-0.1622722852	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	0.09928789999999998	0.429321	0.33015100000000003	0.029541	-0.012269799999999999	-0.00290796
537.2016107385853	564.3410293605733	705.0339686357369	1.523716	68.114517	1.1513688999999998	0.0033068085	0.0104621032	0.0147186401	0.1052925061	-0.0022632124	-0.0866028751	0.0011457443	-0.0855528002	0.0766050387	0.0304982286	-0.0133517164	-0.0235321673	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.0120145	0.246115	0.444029	0.017678799999999998	-0.00908602	-0.00320221
538.1390655176826	562.0672704095537	703.4068505549212	1.064645	47.592728	0.7503322000000001	0.0241661671	0.0199997615	0.002351874	0.06374462339999999	0.044171794	-0.0213325491	0.0156972974	-0.051314133	0.0537452445	0.0119888057	-0.0062261048	-0.0604431917	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	0.024516999999999997	0.0662648	0.5208079999999999	0.0106402	-0.006662899999999999	-0.00303992
