csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
580.2699271581944	620.9991261946964	795.2762155465068	0	0	0	-0.0143251631	-0.0437548122	0.029538217	-0.0365951401	0.0392705231	-0.0702592651	-0.015791628999999998	0.0328850959	-0.0607196455	0.1110578581	-0.0934090437	0.0036517651	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.00632616	-0.00559576	-0.017341099999999998	0.000277473	-0.0009832089999999999	-0.000312507
580.2763341883259	620.1010264415305	792.4041512934717	1.177749	22.116079	0.0691106043	-0.0980548991	0.0065752268	-0.0928048376	-0.013412186	-0.0001409662	0.08652307890000001	-0.0624290238	0.0927829877	-0.0792106078	0.0557470167	-0.0913369724	0.0714781917	0.1090660245	0.1089372966	0.1087228625	0.108422891	-6.15257e-05	0.015481299999999998	0.00193436	0.000276844	-0.0013073	-0.00043765599999999997
577.1251820324869	619.0818813469455	788.5200654509732	1.205136	22.630365	0.1580525643	-0.02077507	0.0899410308	-0.0848160241	-0.0855463487	0.0392299547	0.0195283353	-0.0052360312	0.1646747448	-0.0234835549	0.0695543588	-0.0606395653	0.0941158446	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.010199799999999998	-0.0279618	0.0427024	0.00100142	-0.0007578129999999998	-0.00043765599999999997
574.241086541673	618.1266929240026	789.3445635946921	1.28741	24.175316	0.11747265	0.0849921248	-0.005634469499999999	-0.0077929122	0.0255543831	-0.0171360035	0.047092675	0.12539578380000002	0.1094124038	-0.0467877526	0.1194800331	-0.0545603807	0.0287133571	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0355858	-0.011491800000000002	0.0427732	0.00197339	-0.00129676	-0.00043765599999999997
577.7703117209968	618.472824899033	791.1386159781633	1.130639	21.231432	0.10498221	-0.0034368201	-0.1082974829	0.08574123970000001	-0.0361218887	-0.14537083609999998	-0.100443245	0.0682141707	0.0331445287	-0.16799314210000002	0.13830999300000002	0.0222091301	-0.0985084686	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.00906411	-0.0286118	0.0427044	0.00128798	-0.0011193	-0.00043765599999999997
578.7637508657442	619.3026020760258	792.4360018057367	0.9131840000000002	17.148004999999998	0.054382799999999995	-0.0847545618	-0.0096407991	0.0913641974	0.0856391141	-0.1031912236	-0.0487821809	-0.0334501945	0.0779119546	-0.1348910823	0.1029140656	0.0068577852	-0.08012956660000001	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.00566469	-0.0073527	0.045677800000000005	0.00109775	-0.0012375	-0.00043765599999999997
577.3280519047404	619.4066688998231	792.9870512154769	1.14126	21.430885	0.032317219999999994	-0.0311301889	0.081962095	0.0745241935	0.0546887787	-0.2731741596	-0.054739778200000005	-0.0419221306	0.119911154	-0.0337852051	0.1151492716	0.0231358172	-0.1279032991	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.00827511	-0.0257285	0.0427293	0.00106774	-0.00137514	-0.00043765599999999997
577.1243665922883	621.1255331732591	794.5090838723244	1.421345	26.690382	0.14685264499999998	0.077305913	0.0818898038	0.1056890908	-0.1340931658	0.0555425389	-0.0559589362	0.0109037344	0.0548941927	0.08584937890000001	0.1125403725	-0.120143494	-0.0535690458	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.000525135	-0.0209628	-0.07573989999999999	0.00104728	-0.00109925	-0.00043765599999999997
578.7999214631228	620.8099114667366	795.3848923855609	1.323632	24.855516	0.204240635	0.08506942029999999	0.0283464144	0.0252780994	0.0834819975	0.2093709888	-0.0151497907	0.0286645828	-0.0155802379	0.0758582622	0.0418632483	-0.1618984073	0.15939521269999998	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.014327800000000003	-0.04573819999999999	-0.16322899999999999	0.00225732	-0.00109925	-0.00077008
578.8257825665627	620.8823701629923	795.1032594444392	1.788555	33.58596	0.377083645	0.0689482419	-0.0776696051	-0.1313202818	-0.0297392059	-0.042552921900000006	0.0939096761	0.0877261662	-0.0751736556	-0.0079543034	0.0109740643	0.0004219907	-0.0429810687	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.00136439	0.023706400000000002	-0.0255745	-9.869639999999999e-05	-0.00109925	1.43263e-05
