csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
509.2867577322244	530.5492827335894	656.596209446077	0	0	0	-0.0558254318	-0.1547474067	-0.0464147529	0.0785965721	-0.014420863	0.1801669102	-0.0326950698	0.0745995453	0.1170540532	-0.1311552549	0.1263779776	-0.08822536880000001	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0180262	-0.00496982	-0.0561938	0.00410495	-0.00155327	-0.000762346
513.4091134725563	531.9530281881779	656.7985465956976	1.385062	31.300449	0.22014852	0.0564795334	0.0866698059	0.0561244083	-0.0446577515	0.0675862457	0.106443731	-0.0149814969	0.1673579345	-0.0596340263	-0.1668978558	-0.0169318075	0.1152616425	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.011814	0.0395817	-0.012461700000000001	0.00236776	-0.00113984	-0.000399912
509.69442988176064	529.7815327857602	655.9938288275779	1.3095459999999999	29.593901000000002	0.17891159499999998	-0.0582935607	-0.12570645449999998	-0.0021911765	0.0756176759	0.006696097099999999	0.1038253174	-0.0595895741	0.0190768035	0.08285768519999999	-0.0187174806	0.0612928343	-0.1173909453	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.022867500000000002	-0.0729446	-0.0197625	0.00285481	-0.000966493	-9.96891e-05
512.3200571207477	529.656130952436	655.7887787267495	1.262462	28.529873	0.099345445	0.0661495585	0.0706407366	0.1122657369	-0.010182251	0.015100821100000003	-0.0335301079	-0.0720542528	0.0031251063	-0.0381814242	-0.08976924369999999	-0.0670818929	0.0888345867	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0136042	-0.0408232	-0.020236900000000002	0.0022726999999999995	-0.00107372	-0.000560079
511.09246323507966	529.8297538260488	655.7353417363988	1.165653	26.342128999999996	0.09315898	-0.0369955646	-0.1091246654	-0.0086936313	0.0797399709	0.0190825472	0.0873324248	-0.0573309367	0.0337833471	0.0942208406	-0.0552964004	0.0615502224	-0.109341713	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.00627392	0.009676100000000005	-0.0180456	0.00252212	-0.00100611	-0.000214347
510.9655094194931	529.3015944009474	655.6385400663758	1.096753	24.785067	0.058244135	0.0729619604	0.039649754	0.0882742243	-0.0413728591	-0.0398483583	0.030558205	-0.0851354767	-0.0382299382	-0.0504331325	-0.067457978	-0.05031067	0.0574430102	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.013818700000000001	-0.0167692	-0.0193773	0.00230897	-0.000972126	-3.0339e-06
508.50004576904405	529.798928983839	655.3149145853129	1.094714	24.738989	0.03819560500000002	-0.0696303446	-0.1204341658	-0.0133003747	0.017448283300000002	0.0310185478	0.0713369984	-0.054704555300000006	0.0311228331	0.102048837	-0.0285502367	0.0544857667	-0.0894034735	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.014513299999999998	-0.0263943	-0.013465600000000001	0.00204561	-0.000907488	-0.00011432
510.8831622609652	529.4392266997177	654.9434943094652	1.073083	24.250175	0.06769703999999999	0.0755601603	0.07158602559999999	0.0755321874	-0.0477279489	-0.0025082161	-0.0599053901	-0.0638827723	-0.0096250345	-0.055064504900000005	-0.0929901335	-0.0414386762	0.0710968466	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0100557	0.0132975	-0.00283391	0.00179418	-0.0009005989999999998	-0.00011432
507.7596686789548	529.0244760175169	654.9113900549248	1.097413	24.799992	0.04277545	-0.0688416743	-0.1037462288	0.0088614495	0.0011132895	0.0045966513	-0.017438360700000002	-0.0802788922	-0.0215557425	0.1087949203	-0.0086881594	0.0499320554	-0.0704065421	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0088667	0.00344744	-0.012180400000000001	0.00217227	-0.000970307	-0.00011432
509.0594272611209	528.7121470057464	655.4932330096658	1.9230180000000001	43.457504	0.19884933	0.051629970199999986	0.0629873918	0.0633405904	-0.0535369328	-0.0567021313	-0.0252906393	-0.0656981712	-0.0770250487	-0.0467129487	-0.049989507	-0.0218747214	0.1003712635	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.010198700000000002	-0.09275340000000004	0.00640794	0.0007037460000000001	-0.000791301	-0.000107287
507.64817539057924	529.4609182553467	655.2918592932479	1.400457	31.648360999999998	0.22445858	-0.0721895016	-0.109935384	-0.06244692280000001	0.007235223499999999	0.0310567941	0.0796824562	0.0043813058000000005	-0.0048492719	0.0790636358	0.0212758919	0.1013400641	-0.0560112088	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.0207065	0.00414831	-0.0303379	0.00175208	-0.000259228	-8.16294e-05
510.51346415560545	529.8171051284204	655.3359705138223	1.1459629999999998	25.897156	0.089838215	0.0534706656	0.08488004800000001	0.06914992190000001	-0.0399518246	0.0026946564000000003	-0.0767566676	-0.0246397562	-0.0018657776	-0.073398187	-0.0489122126	-0.0468200347	0.1238091146	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0226453	0.0015935	-0.017240900000000003	0.00118609	-0.00113819	-8.162930000000001e-05
510.9156714057953	528.7996592640478	655.0484845625614	0.969176	21.902008	0.06731370500000003	-0.0553572099	-0.07398552	0.0102364244	0.0703291063	0.027473335	-0.0713737488	-0.0379350558	-0.0345471612	0.074879938	0.0648666282	0.0052137446	-0.067999332	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.018680099999999998	-0.0280731	-0.0101773	0.0008757469999999999	-0.000916167	-8.16294e-05
511.94648220644996	528.8090864435136	655.4254176175746	0.984569	22.249879999999997	0.056946155	0.083532294	0.0728210608	0.0748805349	0.0259960015	-0.052646316	-0.0801298952	-0.0282278467	-0.0848744822	-0.08621458550000001	-0.016673364399999998	-0.0843749681	0.0481298508	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.0243761	-0.0398164	-0.0273002	0.00061813	-0.000726105	-8.162930000000001e-05
509.54552305170546	529.3627015138869	655.1835347703923	1.0115040000000002	22.858576	0.065464285	-0.0622522883	-0.0939839982	-0.0266906055	0.0706968223	0.0242626173	0.0229561926	-0.0173733706	-0.0007054146000000001	0.0790435555	0.0106066043	0.0201901373	-0.0755380354	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0216837	-0.020777200000000003	-0.0364587	0.00082584	-0.000613376	-0.000452674
