csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1033.839531864267	1128.2975940508047	1505.5450035687666	0.0	0.0	0.0	-0.0368917113	0.0039395165	0.0229555231	-0.0368449947	0.022415471	-0.1565943567	-0.0939793043	0.1753485922	-0.1052782743	0.034514014100000004	-0.0645706992	0.0345894858	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0144983	0.000203248	0.11935	0.00142022	0.0005403680000000001	0.00127727
1024.8585027415998	1124.9459890885478	1498.0549755555105	1.597191	41.016247	0.37850564200000003	-0.0877810368	-0.132608771	0.1351006871	-0.0511044249	0.0116220474	-0.0719401995	-0.1599865753	0.0398893791	-0.1893155022	-0.1096540729	0.0392258858	-0.0431338126	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.08178710000000002	0.00907999	0.245298	0.00349009	0.00175225	0.00152336
1018.7117821229187	1119.939647747508	1494.7073199260144	1.970916	50.613605	0.62799489	0.0752296849	-0.0197263707	0.034534486600000004	0.08524907300000001	0.1319867993	-0.048169928	0.0611395425	-0.0086455413	-0.07297426900000001	0.0480421242	-0.0040461131	0.0831546688	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.015631599999999995	-0.069116	0.08302719999999998	-0.00062322	0.000633055	0.0009536770000000002
1007.2497352823224	1117.9065730261875	1491.4274925815955	1.4885629999999999	38.226658	0.211007395	0.0272849571	0.030231555	0.055420179900000005	-0.029783706	-0.1281376984	0.0880689647	0.0409816492	-0.0844788592	-0.1578112063	0.1111104315	0.0331898859	0.0374814689	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00831305	0.00708702	0.053804	-0.00148204	5.6616499999999996e-05	0.000756205
1027.6871096630646	1123.1106666553776	1501.8951703014413	1.584781	40.697571	0.299838215	0.0824231963	-0.099959194	0.026918495	-0.0612871082	-0.0779613562	-0.107082723	0.041925272400000005	0.0995092527	-0.12374706380000003	-0.008610302299999999	0.0152377871	0.1171549134	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.041229699999999994	0.056463	-0.00326286	0.000327222	-0.00018152900000000002	0.00158585
1023.1222153661099	1122.575209589926	1497.8048173294833	1.479442	37.992439000000005	0.28030974	0.13899266359999998	0.0794503563	-0.030397942400000006	0.040175377000000005	-0.0265164325	-0.1513875514	0.1478894495	0.1201733958	-0.0268246341	0.0926311745	-0.07369449089999999	0.0519684967	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.07401100000000001	0.012936000000000001	-0.181074	-0.00019658400000000003	-0.00018152900000000002	0.00158585
1022.4663260458686	1123.0560003752396	1495.9213874349402	1.6688150000000002	42.855579	0.6246429149999999	-0.0602703548	0.1144327758	0.0783903981	-0.0035221939	-0.0514102813	0.0463191529	-0.0896774382	0.0311021532	-0.08024599589999999	0.0311419942	-0.08082053730000001	-0.0721453365	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.0636952	-0.07564789999999999	0.109949	9.65343e-05	0.000982258	0.0008961589999999999
1017.2403591718352	1122.5156386715698	1496.1379753930012	1.115459	28.645259999999997	0.155946485	-0.0612533533	-0.0213538547	0.0776661333	0.1214544873	-0.0991754973	0.0686487863	-0.078589998	0.0135399116	-0.0911265457	0.0582411334	-0.0050218099	-0.0967352344	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.023692500000000002	-0.0245764	0.12570499999999998	0.00012419700000000002	0.00173324	0.00109984
1020.0943640518044	1124.9472152481019	1499.3090276458793	1.161367	29.82419	0.22310619999999998	-0.0982567885	0.10468718130000003	0.063825721	-0.007323559	-0.078694167	0.0079662567	-0.1502079619	0.039370504900000006	-0.0453737621	0.069303218	-0.116369811	-0.0605647671	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.037919699999999994	-0.0571203	0.233092	0.0008295189999999999	0.00223697	0.00126975
1020.3201467196544	1122.6848486900906	1491.6818490405192	1.063374	27.307703000000004	0.12018019999999999	-0.030480367	0.063346874	0.0763359469	-0.07425646820000001	0.0356945366	0.0305244674	-0.0957351255	0.018301883	-0.0194768617	-0.042545881	-0.0960020391	-0.0045335043	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.016722299999999996	-0.06801739999999999	0.23328800000000002	0.00151191	0.00220405	0.0008961589999999999
1019.2424439579615	1120.45817699911	1494.6399220689718	1.202218	30.873257000000002	0.08669815	-0.0833883857	-0.0726352336	0.0977864629	0.0327908731	-0.13073356560000002	0.0767302522	-0.0996511741	-0.0511077009	-0.1092258379	-0.0077003352	0.0269746041	-0.1079463182	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.0134963	-0.0625289	0.236959	0.00172957	0.00262257	0.00120638
1018.802696447852	1118.4286445165026	1500.0318208106098	1.410936	36.233185	0.43813820000000003	0.005834920699999999	0.0423293455	0.0526616243	0.1034418239	0.0443008617	-0.0656765594	0.0441042351	-0.058960018	-0.0620377971	0.0516197445	-0.0387872471	0.0012237483	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0131246	-0.023519400000000003	0.055393700000000004	0.000440499	-0.000121972	0.0008961589999999999
1019.5735504047534	1119.2461523394766	1497.7377266982598	1.307075	33.565994	0.24104015	0.0564151504	-0.0490222796	-0.016766389099999997	-0.0642974862	-0.1057040998	-0.0383371339	0.0808324392	0.0020841971	-0.05578502	-0.0036978126	0.0287579267	0.0658537158	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0449167	0.0273047	-0.0417623	0.000268883	0.000406787	0.0008961589999999999
1027.2971214185966	1119.7167591884904	1497.2860096265192	1.096248	28.15192	0.26632744	0.08464874539999999	-0.1248847106	-0.0545054034	-0.0469915859	-0.0152482827	-0.0467315348	0.092069451	0.0083376714	-0.053777395	-0.06974667450000001	0.1405218136	-0.031258416000000004	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.047190800000000005	-0.00704349	-0.060587699999999994	0.00161025	0.000939116	0.00144339
1021.5276382325627	1120.1767733813526	1492.3531311975796	1.0886209999999998	27.956055	0.13454672	0.1278165942	-0.1014857447	-0.0377647713	0.0188100611	-0.0499808159	0.0292286918	0.1218998108	0.0717058807	-0.0508708616	-0.039429156	0.0584675706	-0.013530448	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.007690309999999999	-0.021897200000000002	-0.0742168	0.00141283	0.00013172	0.00146223
1016.6906229516296	1118.021763904335	1494.3659967295084	1.134614	29.137165000000003	0.13400245	0.0413390009	0.0985246317	-0.0754827933	0.1194759359	-0.0158489154	0.0434766268	0.1149209456	-0.0184582622	0.0217809867	0.1180106322	-0.0337632634	-0.0111608452	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00333891	-0.034149599999999995	-0.06780130000000001	0.0007824660000000001	-0.000912198	0.000916849
1025.421093438763	1121.6871635325808	1501.5615729763465	1.328652	34.120113	0.16825613725000002	0.1309966339	0.0543193276	-0.1429983865	-0.0741648775	0.0268400163	0.0294764127	0.1356762982	0.1221484102	0.0668346831	0.03381946	-0.040369936	0.054362939000000006	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.00314091	-0.0116054	-0.136546	0.0002886	-0.000912198	9.66655e-07
1029.4653814189396	1120.3917259632535	1494.6285734282712	1.684913	43.268982	0.37100275725000004	0.1383611858	0.0218905896	-0.0981422317	-0.1492410691	0.1173797093	0.047979204	0.1065790693	0.0482590432	0.0842269318	-0.1841464031	0.0187784643	-0.0060848775	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.015306700000000001	-0.0459513	-0.175246	0.00323559	0.00023965	0.00161795
1024.9905721258242	1119.7897838019583	1492.9581695438073	1.941609	49.860985	0.60375687	-0.1007712059	-0.0151164837	-0.0392111293	0.15960838289999998	-0.08265316	0.2638953385	-0.086257537	-0.0788277523	0.0833357422	-0.0049197496	0.0831756917	-0.2209009493	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0404416	-0.036415699999999995	0.155896	-9.600739999999999e-05	0.00127908	0.0012300900000000005
1010.5337431495468	1120.7044307096385	1500.5758069943158	1.379775	35.432964	0.16912168	-0.07396493400000001	0.1098911487	-0.0332895248	-0.0376527521	0.0412450895	0.1034344315	-0.063984677	-0.0595091354	0.1782380348	0.002547408	-0.0730098241	-0.0625012103	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.040630099999999995	-0.0974637	0.126396	-0.00012370100000000001	0.00281909	0.0012300900000000005
1019.5205775198724	1119.716691068515	1499.7613965977716	1.33913	34.389171999999995	0.500363004	0.0442561268	0.0441164372	-0.0879585557	-0.0796500754	0.1348737741	-0.0145733737	0.0549356703	-0.0353153969	0.1535157784	-0.0362288387	0.0464813955	0.1185542833	0.10118951	0.07858083469999999	0.044564922	0.0040797138	0.00408823	0.00217633	-0.00915174	9.8394e-05	6.84592e-06	-0.000144709
1019.4155647363408	1116.0826947488595	1495.2757984008167	1.227048	31.510887	0.287766416	-0.004868632	0.025332694	-0.1049766243	-0.0834229178	0.1430889752	0.0433226559	0.0465723422	-0.1262285046	0.1889065003	-0.07851233839999999	0.0503983335	0.0088104692	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.024122	-0.106777	-0.0651682	0.0015402999999999999	-0.000154521	0.00014374600000000002
1031.5456297181786	1117.7248629922085	1497.5405625851904	1.187329	30.490885	0.19575622	-0.0436695997	-0.1149085228	-0.174907421	0.0176737791	-0.029213561	0.0094743854	0.0462406892	-0.0592567503	0.1484120427	-0.0016412687	0.1449253928	-0.07723124	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.0567623	-0.054400800000000006	-0.00917812	0.000510711	-9.94902e-05	0.000133373
1023.7163202648462	1117.5606938518563	1502.5683410394988	1.0338559999999999	26.549665	0.14972685999999996	-0.1355611929	0.0898202826	-0.1178720755	0.101210281	0.03373074	-0.0170874885	0.0050204224	-0.1053028263	0.1751606269	0.1409163022	0.0396130203	-0.0369104835	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.00313255	-0.08156589999999997	0.014835399999999999	0.000638084	-0.000371185	-0.000240627
