csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
508.46289667072546	516.3674872991613	651.3849831352222	0	0	0	-0.07142695389999999	-0.044122272699999986	0.0410826877	-0.0166012909	0.0035576877	-0.0678192292	-0.0601441572	0.0907595885	-0.0571197713	0.0013414217000000002	-0.1110910127	0.0064981604	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0289505	-0.0418714	-0.0429407	-0.000622155	-0.00129469	0.000937887
509.8733416188488	516.5349685555645	651.6700517046337	1.025198	23.420376	0.041940550000000014	-0.0033686855	-0.1004993326	-0.0281480319	0.0692647019	0.0740907845	0.0018063474	0.045276940300000006	0.0914269565	0.043752062	0.0252925766	-0.1042942293	-0.1192408634	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0365532	-0.0444249	-0.0490005	-0.000910763	-0.00107891	0.000927784
511.00910874216635	516.2026003832078	650.9262895900242	1.217462	27.812584	0.1014475	0.1109409003	0.008015253	-0.0701296	-0.0657347358	-0.0249327638	-0.0111635984	0.1112735083	-0.0317812542	0.0945684856	-0.0352051778	-0.0735201943	-0.1409277467	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0421421	-0.0134035	-0.0134561	-0.00111545	-0.0014273100000000006	0.0009605530000000001
509.723956506204	516.1125202012756	651.064075414655	1.2722149999999999	29.063406	0.07803435	-0.0883258292	0.0731137407	-0.1398290948	-0.05718451610000001	0.032609549700000004	-0.053869849	-0.1122303544	-0.0721768649	-0.0207125235	0.0108209688	-0.1247690495	-0.0790384036	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0450902	-0.055037	-0.0234197	-0.000736285	-0.00149177	0.000934395
507.4973662046338	516.4044712803096	650.6137100455694	1.155418	26.395212	0.1437638	-0.0518274565	-0.038878038	0.0161771231	0.0398920044	-0.0621228222	0.0524209725	-0.0239689384	0.0288234004	0.011503386599999998	0.0877511046	-0.1245696471	-0.0639088722	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.043542800000000006	0.011965700000000001	-0.013466899999999999	-0.00177055	-0.00138046	0.0007747519999999998
508.50606731727765	515.3975355783775	649.9591224015717	1.0817459999999999	24.712196	0.16946485000000006	0.0683484793	-0.096136172	0.0100834807	0.06094682150000001	0.0075071477	0.0583627767	0.0509336946	0.0544514945	0.0458846251	-0.092434902	0.003421793	-0.0991089931	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0476774	-0.0855739	-0.0132501	-0.000579907	-0.0012492	0.000745178
508.12095579888353	516.5947359175049	648.9839330608934	1.258536	28.750912	0.1908783	0.0144579734	0.0887438021	0.077314622	0.1056839881	-0.0929043172	0.0119819574	0.0180035829	-0.07791321400000001	0.025129141	0.0293931434	-0.1451092983	0.0519720421	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0416303	0.019262900000000003	0.015392099999999999	-0.00135603	-0.00107891	0.0008258089999999999
507.8070819621231	515.7887348093543	650.567046810365	1.269615	29.004015000000003	0.15533936	-0.1007206954	0.0221392433	-0.0063350888	-0.0366898613	-0.081365086	-0.0622372487	-0.1250325147	0.0050138841	-0.0255568827	-0.044338939800000005	-0.0225811591	-0.0568973664	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0366856	-0.06857039999999999	-0.00260186	-0.000880355	-0.0013193	0.000650526
509.3966912082609	516.8010737616969	651.0550200341672	1.312468	29.982967	0.11912619	0.0948321351	-0.0012517172	0.0016086097	-0.1032014726	0.0181339384	-0.0954073735	0.0930939534	0.0062472147	-0.0382222893	-0.071027518	-0.0979864282	0.0222606233	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0290616	-0.0233237	-0.018853900000000003	-0.000374417	-0.00107891	0.000396785
508.2790239594185	516.7669377031475	650.9286461648387	1.232341	28.152497999999998	0.09523414	0.0452046004	0.1149696106	0.0001446768	0.108366798	-0.1157112639	-0.0278009511	0.0365565338	-0.1050521268	-0.0426138641	0.0165413172	-0.1122703143	0.016302871599999998	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0125395	0.00371799	-0.0236747	-0.000688477	-0.000852764	0.0
505.16755769997565	515.5665968466336	649.8891243676476	1.296195	29.611223	0.07433473999999997	-0.1040691685	0.0048296616	-0.0058782873	-0.0125696055	-0.1034806742	-0.0067987095	-0.1155847617	0.0076553212	-0.0238058761	-0.0057776943	0.017102301299999997	-0.0491734195	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.012550299999999999	-0.041410199999999994	-0.015712399999999998	-0.000537315	-0.000579257	-5.29396e-23
508.96932626668297	515.9323988500496	650.3696015967154	1.248112	28.512767999999998	0.087669985	0.1198600015	-0.0049044990000000005	-0.0165898012	-0.10857618289999997	0.0246609985	-0.0738170428	0.1048355093	-0.008539637	0.0008234627000000001	-0.0554498846	0.0206602708	0.0565802902	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.01872	-0.013961099999999999	-0.00211603	-0.000237357	-7.01187e-05	0.0
509.9250118686175	516.8397352862941	650.8094075510622	1.048642	23.955942	0.091291895	-0.0396313343	0.0648488048	-0.1453138443	-0.0170919189	0.0847306347	-0.0486437617	-0.016246128500000002	-0.07553869469999999	-0.0307866834	0.0804886879	-0.0317342408	0.035437864300000003	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0125756	0.00706314	-0.018078200000000003	-0.000759632	0.000120664	-0.00025016400000000004
507.0957446656037	516.0022509790014	651.2536339918572	1.239303	28.311539	0.09176724	-0.0272457896	-0.1017749265	0.0331100067	0.0692747188	-0.0127137904	-0.0307870743	-0.0112883392	0.0989259104	0.0228562392	-0.0073499801	0.0494061355	-0.072472675	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.012619700000000001	-0.0437207	-0.018550099999999996	-0.000340956	0.000350063	-0.00041143699999999996
508.0227517502108	515.9439856036372	649.1242141572345	1.308757	29.898186	0.05370277	0.1156289281	0.0652782697	-0.0097076767	-0.0229063873	-0.0824704371	0.0276909522	0.06400126639999999	-0.0769760325	-0.0547244852	-0.0615218635	0.0353258843	0.068274297	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0126264	-0.0245054	-0.0231549	-5.47566e-05	0.000661383	-0.00041143699999999996
506.28351279852967	516.3007756875961	649.0180677671417	1.229939	28.09763	0.076991925	-0.0809004572	0.0450883863	-0.078268382	-0.07617216980000001	-0.0446325914	0.0392468442	-0.07864175179999999	-0.0500922471	-0.06498018059999999	0.0839844607	0.0162700179	0.0478046497	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.000348005	0.00345663	0.00975273	-0.000103325	0.000689692	-0.00041143699999999996
507.2148002588575	515.9195441857158	649.6963579475106	1.203526	27.494215000000004	0.039984105000000006	0.0427269149	-0.1255870665	0.0246192094	0.070989019	0.0232072444	0.0352549068	0.0528716546	0.0994066438	0.0303193014	-0.012270736599999998	0.0936424627	-0.0264795959	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.00453602	-0.013885699999999999	0.00451398	6.04112e-05	0.000790256	-0.00041143699999999996
506.1522887085848	515.7955230084258	649.1664829911873	1.226532	28.019793	0.05377195	-0.0004863727	0.1196197434	0.046157617699999993	0.1708423666	0.0377843479	0.006734122800000001	-0.0276398004	-0.1247104297	-0.0373226582	-0.0263200116	0.058029799000000014	0.0835372435	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.012595499999999999	-0.0250112	-0.0105977	0.000208066	0.000548405	-0.00041143699999999996
507.3736021980874	515.76271337958	649.4308380060005	1.188598	27.153187	0.11850350000000001	-0.0768958228	0.0110275854	-0.0377798628	-0.0751479021	-0.0785836697	0.0563973851	-0.0545739339	-0.0199422847	0.0040619544	0.1030179412	0.0439487339	0.036046424300000005	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.012600100000000001	0.026163799999999997	0.0108371	-0.00020539400000000002	0.000162096	-0.00029342400000000003
508.56904998859335	515.8311220409132	649.0572006515117	1.235417	28.222769	0.10436542	0.0198068255	-0.1185585045	0.0580751653	0.0709999746	0.0369710479	0.05663132730000001	0.0165904325	0.1068281113	0.0220113176	-0.0436001311	0.0710341712	-0.0219625415	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.00337864	-0.0388739	0.00703819	0.000106313	0.00026669599999999997	-0.000183584
508.8453176672381	515.7265291575176	647.8210849087802	1.2264389999999998	28.01766	0.077979184	0.1247277872	0.0209023882	-0.0329835971	-0.0868095893	0.0161853448	0.0372079799	0.0938881196	-0.039504612	-0.023705591	-0.0023487308	0.0525776379	0.0697877011	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00425717	0.00345533	0.0008881510000000001	2.01443e-05	9.420549999999999e-05	-4.9611e-06
505.21427494355345	515.3133072921967	648.4513382456777	1.1692799999999999	26.711882	0.032546982	0.0494622958	0.0994125436	0.1244100951	0.0250362142	-0.0057875476	0.08408169830000001	0.0556341968	-0.1066817744	0.0352769986	-0.0149471336	0.1103983469	0.0012813908	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.00119505	0.010517499999999999	0.0008804110000000001	-0.00020631599999999998	-0.00012536	-7.234339999999997e-06
502.2402698929627	515.1517754631407	649.5779763278657	1.2361469999999999	28.239433000000002	0.10051826900000001	-0.1046771974	-0.0392944124	0.1640359827	-0.0292945874	0.0330583877	0.0171922115	-0.1012481572	0.0942164614	-0.021655963700000003	-0.0015743807	0.1158218621	0.0762695997	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00426799	-0.0309317	0.000892923	0.000233658	0.00022569700000000002	0.000321407
506.01867983788117	516.4121177574249	649.5375061000211	1.181043	26.980612	0.164993118	0.0158783182	-0.0933575215	-0.0255031905	0.0376655729	0.1408266523	0.1875665206	0.050732199000000006	0.078153765	-0.0161119206	0.0801063833	0.0241225423	-0.02297623	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.0102117	0.0308858	-0.022459599999999996	-0.000265162	-0.00047342099999999997	4.1757299999999994e-05
505.78808988299636	515.8366228229194	650.5704716057836	1.3223490000000002	30.208693	0.144096815	0.0848418264	0.0877066974	0.1363820175	-0.0326765314	0.0190547615	0.026289687000000003	0.0569447218	-0.0676207516	-0.042396952800000005	-0.0841946136	0.0659049629	0.052466889	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.0007122999999999999	-0.0456371	-0.0386402	0.000223792	-0.000313798	-0.00011905200000000001
505.8592664164055	516.2581543802072	652.0745885648057	1.329413	30.370064000000003	0.11350702	-0.08753856869999999	-0.0520166963	0.0378432122	-0.0684989434	0.0091674949	-0.0676291282	-0.0687204692	0.1001024122	-0.0809416747	0.0558769099	0.012280026299999998	0.0910349476	0.0969373661	0.0631382147	0.0152523765	-0.0360364	-0.00424647	0.0135672	-0.0223724	-0.000184356	-0.000124259	-5.5216e-05
508.3539916827515	515.3243088562091	651.447968068669	1.115565	25.484773999999998	0.06457605	0.0257446079	-0.083820845	-0.08710956550000001	0.0285853731	0.0565837034	0.017759681399999998	0.0499886266	0.064882863	0.0469528035	0.0338872146	0.1438483942	-0.120172189	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.00634926	0.00330464	-0.0339844	-0.000265227	0.00038418400000000003	-0.000277876
508.49426570993415	515.2434551632449	650.9813656191733	1.250628	28.570253000000005	0.059578249999999985	-0.0250860438	0.1355890081	-0.0628990435	0.1127601947	0.0965931149	-0.0432723744	-0.0583112068	-0.1388875165	-0.047443912699999986	-0.0038371945	0.0779444668	0.0544564041	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.00424735	-0.014720600000000002	-0.035443300000000004	0.00018480599999999998	0.000510167	-0.000461704
