csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
586.8488058491839	528.6417168300679	617.1219746164023	0.0	0.0	0.0	-0.1242472719	0.06133274320000001	-0.0156197709	0.0283642895	-0.1166777559	0.0699499233	-0.0448473114	0.0157175757	-0.1206446226	0.0413253285	-0.0959314673	0.0291945854	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00275599	-0.091261	0.0478491	0.00018470599999999998	0.000137091	0.0007156910000000001
588.1381825203329	529.8331338348684	619.0838554767622	1.349903	38.394596	0.21184964	-0.0397326526	-0.0506840633	0.0551240431	-0.0038874566	-0.0231715441	0.0321156521	-0.115053642	0.045752374000000005	-0.0196640773	-0.06987633730000001	0.0111360531	0.0381404258	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.0197044	-0.0728493	0.0652364	-0.000896057	-0.0	-0.00113826
591.0646817473197	528.9597429145417	623.6810260723176	1.598078	45.453289	0.59582175	0.0536773412	-0.0105518461	0.0706363272	-0.0535815417	0.0403875293	-0.0121650397	-0.0443542581	0.0116941257	0.049792585999999986	0.037017413	0.1541756923	-0.0139362976	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.068655	-0.0528457	0.137032	-0.00438716	0.00177641	0.00190749
591.0638300552189	528.1794623604817	620.2560319880606	1.59924	45.486336	0.76714665	0.08660505460000001	0.0391567948	-0.0684771763	-0.0947956468	0.013169098600000002	-0.0020260827	0.0684069563	-0.08954392060000001	-0.020728444	0.0409993481	0.1195214027	0.0331421057	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0392526	-0.180897	-0.0220956	-0.00220668	0.0007408769999999999	-0.0023177
588.539031407496	528.3229778025141	616.2690575568679	2.01448	57.296794999999996	1.08424205	-0.1180974107	0.0140050914	0.0685874128	0.032149401200000004	-0.1932706916	0.066454237	-0.1084903663	-0.0087034944	-0.0850501007	-0.057714242	-0.0972162473	0.0062438429	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.09933380000000004	0.0698312	0.141557	-0.00118776	-0.00517001	0.00137799
587.1460889769098	527.5857768340712	616.9357370566191	1.938316	55.130497	1.1869485445	0.0026393417	-0.06367138309999999	-0.0362713024	0.1295039268	0.12668702769999998	-0.0168432485	0.0549802989	0.0976576675	0.0662854823	0.0421381618	-0.0130449382	-0.0934119752	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.0463962	-0.145533	0.017559900000000003	0.00191463	0.0043943	7.545110000000001e-06
585.8558180290554	529.0287736282763	618.6754590504562	1.9338099999999998	55.002345999999996	0.7805329655	0.0019221293	0.08987584900000001	0.0679398727	-0.0034070415	-0.017370012	0.0203519119	-0.0531242115	-0.08946398359999999	-0.031978302	-0.0346100881	0.0357956775	-0.0606652266	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.00890176	-0.0773224	0.11427999999999999	-0.0008951810000000001	-0.00221251	-0.00178192
590.4555089723416	529.9893753108813	619.6126009508305	1.588874	45.191505	0.76224419	-0.0079828925	-0.011264807	-0.0732104965	0.0185504809	0.1496137446	-0.0397784037	0.0263105959	0.00963425	-0.0023209116	0.0105950198	-0.045593466500000006	0.1489653037	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.00125253	0.0429222	-0.00121775	0.00180101	0.0016981	0.00193823
588.8933353213596	529.9096148037905	616.9685608129572	1.1994040000000001	34.114028999999995	0.34100577	-0.007312703	-0.0268883668	0.0113346621	0.0410808573	-0.1027752726	0.1178280894	-0.0984550381	-0.0033477218	0.0205434606	-0.0059101118	0.0047674308	0.1134669728	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0257493	-0.0767131	0.06337050000000001	-0.000327299	0.00133291	0.00209044
589.6133558232351	528.5799937829047	617.7463224040507	1.48393	42.206646	0.59578435	-0.0307328513	-0.0184232751	-0.0788687759	0.1940274787	0.1319615487	-0.0037773226	0.0813435339	-0.0086858598	0.0142516861	-0.0430491217	-0.2127859358	0.0413084771	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00997418	-0.008489379999999998	-0.026333600000000002	0.00375159	-0.00107868	0.000538258
