csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
799.2455263975262	820.7774040662448	1148.184592186821	0	0	0	-0.059515325	-0.0130231751	0.08992762789999999	0.0195525502	-0.0402954445	0.0580460716	0.0311950424	-0.0064727330000000005	0.0108201867	-0.0922721102	0.08898547960000001	-0.0393713431	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-1.5447299999999998e-06	-5.34806e-07	0.0142232	0.000132055	-0.000382024	0.0
797.0628013318777	819.8560419324613	1148.1630274951415	0.9726549999999999	21.099111999999998	0.034653619784	-0.104849594	-0.0702128284	0.0483781457	-0.07687043959999999	-0.0467151304	0.06113959820000001	0.0716157637	0.0296939506	0.0812085743	-0.0861754173	0.06514991269999999	-0.0298036097	0.1090660245	0.1089372966	0.1087228625	0.108422891	-4.178780000000001e-06	-4.47664e-06	3.03061e-05	0.00047786	-0.00044530199999999996	0.0
791.9499522849918	819.0396958423481	1145.6706502422305	0.79695	17.287676	0.02645486054	-0.0973563089	-0.0786415234	0.003161572	-0.0825987876	-0.0494906725	0.001984923	0.0819897549	0.0184354413	0.0601158986	-0.0042539069	0.0293070964	0.0692318916	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00220858	-1.11545e-05	0.00674993	0.000572867	-0.0007006110000000001	5.29396e-23
791.4658871112764	818.8694789980267	1145.2122874615675	0.9153110000000001	19.855198	0.11476400449999999	-0.0950682325	-0.1121125362	-0.0040017229	-0.0780183521	-0.0465900108	-0.0345165575	0.064153842	0.0438939075	0.1153236476	0.0199895563	0.026437283	0.0139334972	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.014175100000000001	0.0285224	0.0370051	0.00110939	-0.00044530199999999996	0.0
789.9991095913948	817.8203206228038	1144.8286858210695	1.122352	24.346370999999998	0.1406463076	-0.06592799719999999	-0.1364639544	-0.0028509039	-0.0631852583	-0.0363788323	-0.1380283406	0.0164408463	0.0990155288	0.1189805074	0.0407346874	0.0263447807	0.0398000165	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-4.1024e-06	0.00462839	0.0161256	0.00211819	0.000179934	5.29396e-23
791.7064900904147	818.7563128542747	1143.65980132802	1.5739049999999999	34.141586	0.26412588124	-0.0660830105	0.007281501	0.016587392	0.08371050940000001	-0.09819292	0.0367248225	0.0662272575	0.034492333300000004	0.0327492784	-0.0123769339	0.0022331139	0.1041659541	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-5.27364e-06	0.0285288	0.0635556	-0.0013605	-0.000197262	0.0
791.1389358258992	817.3366589458467	1140.6005647909587	1.3332110000000001	28.920393	0.10880282825999997	0.0096321914	0.0852750308	-0.0151083956	0.0663019462	-0.0034406433000000003	-0.1106293292	-0.0091651716	0.0576466705	-0.037428855	0.0296154199	-0.0457756206	0.0593506524	0.108303931	0.1059007676	0.1019349164	0.0964648979	2.6046199999999997e-06	-0.038361400000000004	0.0719766	-0.000757211	-0.000263648	0.0
795.0314717236906	817.7333416858705	1139.4557110050002	1.257786	27.284256	0.10664835274000001	0.105803416	0.0102843438	-0.0315708473	-0.059677732	-0.0061741294	-0.0574510195	-0.08343895280000001	-0.0166457366	-0.0350518809	0.0560081746	-0.0307862945	0.0695147408	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-1.8981200000000002e-06	0.04377709999999999	0.0571995	-0.000863461	-0.000351963	0.0
792.9405274736138	818.0956203148953	1141.538034855412	1.0905129999999998	23.655712	0.05399104741999999	0.0462288655	0.0597640509	0.0310046754	0.1110725072	0.1003724431	-0.0305445211	-0.0459758706	-0.0201631531	-0.0283350434	0.012005376399999998	-0.0142565485	-0.0529807589	0.1077335267	0.1036419483	0.0969373661	0.087788815	3.10493e-05	0.0476336	0.0636538	-0.00147985	-0.00060852	0.0
797.9044113961608	817.695129741227	1142.5320461572105	1.022966	22.19047	0.029820159299999992	0.1077934708	-0.0109852367	-0.0235049841	-0.0262075444	-0.0246137211	0.021496754500000003	-0.1051036212	-0.0335812004	-0.0031263869	0.0107446468	-0.0379762009	0.007015645500000001	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.00951111	0.0437813	0.057181100000000006	-0.00128079	-0.00060852	0.0
